ENSG00000158517,8
ENSG00000158525,21
ENSG00000158526,5541
ENSG00000158528,585
ENSG00000158545,12653
ENSG00000158552,4255
ENSG00000158553,1
ENSG00000158555,866
ENSG00000158560,291
ENSG00000158571,30
ENSG00000158578,1
ENSG00000158604,21964
ENSG00000158615,20472
ENSG00000158623,3724
ENSG00000158636,9547
ENSG00000158639,0
ENSG00000158669,27215
ENSG00000158683,55
ENSG00000158691,2253
ENSG00000158710,88230
ENSG00000158711,19123
ENSG00000158714,8
ENSG00000158715,2618
ENSG00000158716,2352
ENSG00000158717,3836
ENSG00000158747,24271
ENSG00000158748,1
ENSG00000158764,0
ENSG00000158769,5051
ENSG00000158773,5540
ENSG00000158786,0
ENSG00000158792,2414
ENSG00000158793,5461
ENSG00000158796,9964
ENSG00000158805,4517
ENSG00000158806,297
ENSG00000158813,49
ENSG00000158815,34
ENSG00000158816,2
ENSG00000158825,247
ENSG00000158828,11188
ENSG00000158850,11041
ENSG00000158856,152
ENSG00000158859,61
ENSG00000158863,18500
ENSG00000158864,16568
ENSG00000158865,6
ENSG00000158869,49
ENSG00000158874,1
ENSG00000158882,4201
ENSG00000158887,842
ENSG00000158901,0
ENSG00000158941,21071
ENSG00000158955,2
ENSG00000158966,2428
ENSG00000158985,11633
ENSG00000158987,4952
ENSG00000159023,3568
ENSG00000159055,2266
ENSG00000159063,9225
ENSG00000159069,24154
ENSG00000159079,12458
ENSG00000159082,5724
ENSG00000159086,8000
ENSG00000159110,6440
ENSG00000159123,2
ENSG00000159128,18937
ENSG00000159131,19633
ENSG00000159140,79870
ENSG00000159147,4334
ENSG00000159164,37775
ENSG00000159166,1
ENSG00000159167,241549
ENSG00000159173,2
ENSG00000159176,32385
ENSG00000159182,0
ENSG00000159184,823
ENSG00000159189,0
ENSG00000159197,4
ENSG00000159199,12260
ENSG00000159200,12944
ENSG00000159202,43020
ENSG00000159208,316
ENSG00000159210,15688
ENSG00000159212,5
ENSG00000159214,881
ENSG00000159216,32063
ENSG00000159217,56033
ENSG00000159224,32
ENSG00000159228,2883
ENSG00000159231,808
ENSG00000159239,146
ENSG00000159248,0
ENSG00000159251,37
ENSG00000159256,8880
ENSG00000159259,1698
ENSG00000159261,0
ENSG00000159263,38
ENSG00000159267,11494
ENSG00000159289,5
ENSG00000159307,8225
ENSG00000159314,335
ENSG00000159322,23488
ENSG00000159335,77491
ENSG00000159337,1
ENSG00000159339,1
ENSG00000159346,33174
ENSG00000159348,14234
ENSG00000159352,24059
ENSG00000159363,12996
ENSG00000159374,10
ENSG00000159377,54811
ENSG00000159387,2
ENSG00000159388,12556
ENSG00000159398,0
ENSG00000159399,12574
ENSG00000159403,32938
ENSG00000159409,1
ENSG00000159423,3425
ENSG00000159433,3943
ENSG00000159445,4799
ENSG00000159450,0
ENSG00000159455,0
ENSG00000159459,10119
ENSG00000159461,24693
ENSG00000159479,16284
ENSG00000159495,0
ENSG00000159496,1
ENSG00000159516,3
ENSG00000159527,0
ENSG00000159556,102
ENSG00000159579,17592
ENSG00000159588,122
ENSG00000159592,21868
ENSG00000159593,11581
ENSG00000159596,10740
ENSG00000159618,4
ENSG00000159625,3
ENSG00000159640,1356
ENSG00000159648,22
ENSG00000159650,1
ENSG00000159658,41939
ENSG00000159674,961730
ENSG00000159685,1865
ENSG00000159692,37905
ENSG00000159708,20
ENSG00000159713,1377
ENSG00000159714,2194
ENSG00000159720,38060
ENSG00000159723,0
ENSG00000159733,524
ENSG00000159753,134
ENSG00000159761,406
ENSG00000159763,0
ENSG00000159784,241
ENSG00000159788,5856
ENSG00000159792,10846
ENSG00000159840,128049
ENSG00000159842,41987
ENSG00000159871,16
ENSG00000159873,11101
ENSG00000159882,1147
ENSG00000159884,3981
ENSG00000159885,826
ENSG00000159899,10249
ENSG00000159905,859
ENSG00000159915,635
ENSG00000159917,891
ENSG00000159921,7126
ENSG00000159958,35
ENSG00000159961,0
ENSG00000160007,48845
ENSG00000160013,6403
ENSG00000160014,99612
ENSG00000160049,22046
ENSG00000160050,6223
ENSG00000160051,464
ENSG00000160055,4744
ENSG00000160058,16740
ENSG00000160062,3077
ENSG00000160072,7623
ENSG00000160075,35811
ENSG00000160087,13546
ENSG00000160094,13765
ENSG00000160097,109
ENSG00000160111,364
ENSG00000160113,20705
ENSG00000160117,188
ENSG00000160124,2952
ENSG00000160131,18210
ENSG00000160145,1153
ENSG00000160161,223
ENSG00000160179,1826
ENSG00000160180,0
ENSG00000160181,0
ENSG00000160182,0
ENSG00000160183,69
ENSG00000160185,0
ENSG00000160188,25
ENSG00000160190,1610
ENSG00000160191,7841
ENSG00000160193,2053
ENSG00000160194,13198
ENSG00000160199,9645
ENSG00000160200,35139
ENSG00000160201,26597
ENSG00000160202,2
ENSG00000160207,366
ENSG00000160208,15821
ENSG00000160209,35819
ENSG00000160211,64756
ENSG00000160213,106818
ENSG00000160214,5263
ENSG00000160216,40512
ENSG00000160218,19989
ENSG00000160219,1870
ENSG00000160221,11282
ENSG00000160223,2604
ENSG00000160224,34
ENSG00000160226,2845
ENSG00000160233,1588
ENSG00000160255,78
ENSG00000160256,1920
ENSG00000160271,17651
ENSG00000160282,269
ENSG00000160284,7829
ENSG00000160285,101772
ENSG00000160293,10581
ENSG00000160294,25434
ENSG00000160298,1014
ENSG00000160299,6367
ENSG00000160305,11630
ENSG00000160307,0
ENSG00000160310,18130
ENSG00000160318,197
ENSG00000160321,0
ENSG00000160323,3025
ENSG00000160325,3386
ENSG00000160326,15404
ENSG00000160339,0
ENSG00000160345,1121
ENSG00000160349,1
ENSG00000160352,1924
ENSG00000160360,19714
ENSG00000160392,4387
ENSG00000160396,136
ENSG00000160401,12
ENSG00000160404,4606
ENSG00000160408,18635
ENSG00000160410,21180
ENSG00000160439,1267
ENSG00000160445,16507
ENSG00000160446,5535
ENSG00000160447,1360
ENSG00000160460,66
ENSG00000160469,3263
ENSG00000160471,33
ENSG00000160472,19
ENSG00000160505,0
ENSG00000160539,58
ENSG00000160551,21639
ENSG00000160563,4357
ENSG00000160570,5060
ENSG00000160584,9310
ENSG00000160588,86
ENSG00000160593,0
ENSG00000160602,875
ENSG00000160606,1864
ENSG00000160613,12333
ENSG00000160633,17360
ENSG00000160654,1
ENSG00000160678,38
ENSG00000160679,12586
ENSG00000160683,10
ENSG00000160685,11088
ENSG00000160688,6410
ENSG00000160691,186484
ENSG00000160703,2333
ENSG00000160710,88361
ENSG00000160712,9103
ENSG00000160714,29226
ENSG00000160716,5
ENSG00000160741,11594
ENSG00000160746,15483
ENSG00000160752,93978
ENSG00000160753,11955
ENSG00000160766,6802
ENSG00000160767,21440
ENSG00000160781,1198
ENSG00000160783,8711
ENSG00000160785,14487
ENSG00000160789,202582
ENSG00000160791,0
ENSG00000160796,2265
ENSG00000160799,4373
ENSG00000160801,55
ENSG00000160803,9862
ENSG00000160808,16
ENSG00000160813,5918
ENSG00000160818,8814
ENSG00000160828,2528
ENSG00000160838,15
ENSG00000160844,518
ENSG00000160856,1
ENSG00000160862,0
ENSG00000160867,7990
ENSG00000160868,1
ENSG00000160870,157
ENSG00000160877,33318
ENSG00000160882,1
ENSG00000160883,2
ENSG00000160886,870
ENSG00000160888,45282
ENSG00000160908,3667
ENSG00000160917,7734
ENSG00000160932,29229
ENSG00000160948,16238
ENSG00000160949,1809
ENSG00000160951,326
ENSG00000160953,9063
ENSG00000160959,6392
ENSG00000160961,2703
ENSG00000160972,4392
ENSG00000160973,42
ENSG00000160991,40284
ENSG00000160993,3264
ENSG00000160994,0
ENSG00000160999,576
ENSG00000161010,4382
ENSG00000161011,233838
ENSG00000161013,59509
ENSG00000161021,17277
ENSG00000161031,0
ENSG00000161036,3053
ENSG00000161040,1090
ENSG00000161048,3072
ENSG00000161055,0
ENSG00000161057,33870
ENSG00000161082,59
ENSG00000161091,23312
ENSG00000161133,35
ENSG00000161179,3364
ENSG00000161180,57
ENSG00000161202,61729
ENSG00000161203,151523
ENSG00000161204,8211
ENSG00000161217,37352
ENSG00000161243,675
ENSG00000161249,1189
ENSG00000161265,1261
ENSG00000161267,780
ENSG00000161270,0
ENSG00000161277,2350
ENSG00000161281,0
ENSG00000161298,1265
ENSG00000161326,17184
ENSG00000161328,750
ENSG00000161381,1025
ENSG00000161395,2700
ENSG00000161405,3
ENSG00000161509,5
ENSG00000161513,3964
ENSG00000161526,12987
ENSG00000161533,11666
ENSG00000161542,6850
ENSG00000161544,120764
ENSG00000161547,44560
ENSG00000161551,1330
ENSG00000161558,1511
ENSG00000161570,14
ENSG00000161572,0
ENSG00000161573,0
ENSG00000161574,3
ENSG00000161583,548
ENSG00000161594,5
ENSG00000161609,0
ENSG00000161610,2
ENSG00000161618,2626
ENSG00000161634,0
ENSG00000161638,178662
ENSG00000161640,2182
ENSG00000161642,6426
ENSG00000161643,0
ENSG00000161647,941
ENSG00000161649,0
ENSG00000161652,0
ENSG00000161653,333
ENSG00000161654,15410
ENSG00000161664,26
ENSG00000161671,38333
ENSG00000161677,3751
ENSG00000161681,71
ENSG00000161682,3289
ENSG00000161692,1262
ENSG00000161714,23501
ENSG00000161791,26360
ENSG00000161798,5
ENSG00000161800,4859
ENSG00000161807,0
ENSG00000161813,18087
ENSG00000161835,5020
ENSG00000161847,18408
ENSG00000161849,0
ENSG00000161850,0
ENSG00000161860,40
ENSG00000161888,414
ENSG00000161896,3538
ENSG00000161904,16748
ENSG00000161905,5
ENSG00000161911,0
ENSG00000161914,867
ENSG00000161920,2512
ENSG00000161921,467
ENSG00000161929,0
ENSG00000161939,79763
ENSG00000161940,12
ENSG00000161944,2
ENSG00000161955,164
ENSG00000161956,10109
ENSG00000161958,381
ENSG00000161960,176758
ENSG00000161973,1
ENSG00000161980,1917
ENSG00000161981,4100
ENSG00000161992,8
ENSG00000161996,2804
ENSG00000161999,16316
ENSG00000162004,500
ENSG00000162006,0
ENSG00000162009,0
ENSG00000162032,4451
ENSG00000162039,3
ENSG00000162040,0
ENSG00000162062,856
ENSG00000162063,2245
ENSG00000162065,2929
ENSG00000162066,8261
ENSG00000162068,61
ENSG00000162069,0
ENSG00000162073,2294
ENSG00000162076,5357
ENSG00000162078,246
ENSG00000162086,2573
ENSG00000162104,27315
ENSG00000162105,42641
ENSG00000162129,3856
ENSG00000162139,974
ENSG00000162144,10905
ENSG00000162148,322
ENSG00000162174,192
ENSG00000162188,12
ENSG00000162191,20211
ENSG00000162194,13024
ENSG00000162222,8985
ENSG00000162227,2641
ENSG00000162231,20573
ENSG00000162236,12578
ENSG00000162241,853
ENSG00000162267,38
ENSG00000162290,11476
ENSG00000162298,23367
ENSG00000162300,10481
ENSG00000162337,26396
ENSG00000162341,3187
ENSG00000162344,4
ENSG00000162365,0
ENSG00000162366,0
ENSG00000162367,2
ENSG00000162368,32520
ENSG00000162373,32
ENSG00000162374,0
ENSG00000162377,3171
ENSG00000162378,20539
ENSG00000162383,1111
ENSG00000162384,8656
ENSG00000162385,4820
ENSG00000162390,501
ENSG00000162391,0
ENSG00000162396,1630
ENSG00000162398,0
ENSG00000162399,0
ENSG00000162402,25735
ENSG00000162407,28484
ENSG00000162408,7955
ENSG00000162409,4644
ENSG00000162413,9407
ENSG00000162415,16
ENSG00000162419,5386
ENSG00000162426,720
ENSG00000162430,97734
ENSG00000162433,781
ENSG00000162434,71236
ENSG00000162437,5719
ENSG00000162438,6
ENSG00000162441,6312
ENSG00000162444,4
ENSG00000162456,0
ENSG00000162458,62994
ENSG00000162460,0
ENSG00000162461,177
ENSG00000162482,120
ENSG00000162490,6
ENSG00000162493,61103
ENSG00000162494,2
ENSG00000162496,88
ENSG00000162510,29
ENSG00000162511,412
ENSG00000162512,85037
ENSG00000162517,15806
ENSG00000162520,17663
ENSG00000162521,28021
ENSG00000162522,6508
ENSG00000162526,20
ENSG00000162542,3033
ENSG00000162543,33
ENSG00000162545,31204
ENSG00000162551,5438
ENSG00000162552,947
ENSG00000162571,0
ENSG00000162572,604
ENSG00000162576,82947
ENSG00000162585,11333
ENSG00000162591,51
ENSG00000162592,0
ENSG00000162594,1
ENSG00000162595,62
ENSG00000162598,0
ENSG00000162599,4118
ENSG00000162600,1940
ENSG00000162601,12363
ENSG00000162604,9239
ENSG00000162607,8709
ENSG00000162613,27590
ENSG00000162614,55913
ENSG00000162616,6969
ENSG00000162618,8201
ENSG00000162620,66
ENSG00000162621,0
ENSG00000162623,5158
ENSG00000162624,2
ENSG00000162627,12846
ENSG00000162630,739
ENSG00000162631,3
ENSG00000162636,14486
ENSG00000162639,662
ENSG00000162641,298
ENSG00000162642,5812
ENSG00000162643,1295
ENSG00000162645,12528
ENSG00000162650,859
ENSG00000162654,1879
ENSG00000162664,7312
ENSG00000162669,21
ENSG00000162670,2
ENSG00000162676,52
ENSG00000162687,2486
ENSG00000162688,9109
ENSG00000162692,4882
ENSG00000162694,20375
ENSG00000162695,30286
ENSG00000162702,15961
ENSG00000162704,36426
ENSG00000162706,1
ENSG00000162711,26
ENSG00000162714,10587
ENSG00000162722,491
ENSG00000162723,0
ENSG00000162727,0
ENSG00000162728,0
ENSG00000162729,4636
ENSG00000162733,14029
ENSG00000162734,97548
ENSG00000162735,17175
ENSG00000162736,72519
ENSG00000162738,9896
ENSG00000162739,0
ENSG00000162745,2619
ENSG00000162746,578
ENSG00000162747,0
ENSG00000162753,3
ENSG00000162755,213
ENSG00000162757,562
ENSG00000162761,0
ENSG00000162763,0
ENSG00000162769,3722
ENSG00000162771,4
ENSG00000162772,3515
ENSG00000162775,3087
ENSG00000162777,244
ENSG00000162779,17
ENSG00000162782,0
ENSG00000162783,8494
ENSG00000162804,4259
ENSG00000162813,6447
ENSG00000162814,254
ENSG00000162817,2081
ENSG00000162819,12563
ENSG00000162825,7075
ENSG00000162836,1708
ENSG00000162843,7
ENSG00000162849,11476
ENSG00000162851,4588
ENSG00000162852,8177
ENSG00000162869,6540
ENSG00000162873,2
ENSG00000162877,0
ENSG00000162878,12405
ENSG00000162881,90
ENSG00000162882,365
ENSG00000162885,11892
ENSG00000162888,0
ENSG00000162889,43731
ENSG00000162891,2
ENSG00000162892,360
ENSG00000162894,722
ENSG00000162896,0
ENSG00000162897,0
ENSG00000162909,166070
ENSG00000162913,455
ENSG00000162923,65176
ENSG00000162924,1557
ENSG00000162927,914
ENSG00000162928,5457
ENSG00000162929,7833
ENSG00000162931,561
ENSG00000162944,5425
ENSG00000162946,6643
ENSG00000162949,1
ENSG00000162951,163
ENSG00000162959,5119
ENSG00000162961,12990
ENSG00000162971,2747
ENSG00000162972,2390
ENSG00000162975,525
ENSG00000162976,8400
ENSG00000162980,17052
ENSG00000162981,286
ENSG00000162989,0
ENSG00000162992,1
ENSG00000162994,875
ENSG00000162998,31765
ENSG00000162999,808
ENSG00000163001,9176
ENSG00000163002,1692
ENSG00000163006,597
ENSG00000163009,6
ENSG00000163012,1
ENSG00000163013,1475
ENSG00000163017,25246
ENSG00000163026,4090
ENSG00000163029,17889
ENSG00000163032,189
ENSG00000163040,2157
ENSG00000163041,20020
ENSG00000163046,0
ENSG00000163050,941
ENSG00000163053,1444
ENSG00000163060,0
ENSG00000163064,0
ENSG00000163067,1657
ENSG00000163069,52508
ENSG00000163071,8387
ENSG00000163072,952
ENSG00000163075,5
ENSG00000163081,0
ENSG00000163082,22
ENSG00000163083,8
ENSG00000163092,18
ENSG00000163093,2729
ENSG00000163098,0
ENSG00000163104,16012
ENSG00000163106,1
ENSG00000163110,54510
ENSG00000163113,8227
ENSG00000163114,0
ENSG00000163116,3
ENSG00000163125,15076
ENSG00000163126,977
ENSG00000163131,493
ENSG00000163132,1588
ENSG00000163138,2087
ENSG00000163141,34
ENSG00000163145,2810
ENSG00000163154,0
ENSG00000163155,1999
ENSG00000163156,7918
ENSG00000163157,40
ENSG00000163159,10359
ENSG00000163161,9631
ENSG00000163162,10580
ENSG00000163166,16903
ENSG00000163170,4418
ENSG00000163171,76535
ENSG00000163191,194425
ENSG00000163202,0
ENSG00000163206,0
ENSG00000163207,0
ENSG00000163209,0
ENSG00000163214,8830
ENSG00000163216,0
ENSG00000163217,983
ENSG00000163218,0
ENSG00000163219,241
ENSG00000163220,0
ENSG00000163221,0
ENSG00000163235,2
ENSG00000163239,1
ENSG00000163249,9713
ENSG00000163251,1266
ENSG00000163254,1
ENSG00000163257,12067
ENSG00000163263,9
ENSG00000163273,2
ENSG00000163281,9310
ENSG00000163283,3
ENSG00000163285,0
ENSG00000163286,1
ENSG00000163288,755
ENSG00000163291,7312
ENSG00000163293,883
ENSG00000163295,0
ENSG00000163297,64923
ENSG00000163312,3087
ENSG00000163320,29128
ENSG00000163322,9538
ENSG00000163328,5975
ENSG00000163331,13
ENSG00000163344,4395
ENSG00000163346,37811
ENSG00000163347,8912
ENSG00000163348,29494
ENSG00000163349,23082
ENSG00000163352,1
ENSG00000163354,36
ENSG00000163357,4
ENSG00000163359,287813
ENSG00000163362,226
ENSG00000163374,20188
ENSG00000163376,493
ENSG00000163377,4
ENSG00000163378,11337
ENSG00000163380,171
ENSG00000163382,10655
ENSG00000163386,18798
ENSG00000163389,10820
ENSG00000163393,1323
ENSG00000163394,0
ENSG00000163395,7
ENSG00000163399,89774
ENSG00000163406,30
ENSG00000163412,4103
ENSG00000163421,0
ENSG00000163424,0
ENSG00000163428,22198
ENSG00000163430,382481
ENSG00000163431,7381
ENSG00000163435,33
ENSG00000163440,0
ENSG00000163444,12733
ENSG00000163449,655
ENSG00000163453,561872
ENSG00000163462,3569
ENSG00000163463,25729
ENSG00000163464,0
ENSG00000163466,211931
ENSG00000163467,38
ENSG00000163468,63796
ENSG00000163472,389
ENSG00000163479,101821
ENSG00000163481,5621
ENSG00000163482,5960
ENSG00000163485,1794
ENSG00000163486,17867
ENSG00000163491,115
ENSG00000163492,338
ENSG00000163497,1
ENSG00000163499,0
ENSG00000163501,1
ENSG00000163507,2675
ENSG00000163508,0
ENSG00000163510,8805
ENSG00000163512,17730
ENSG00000163513,174117
ENSG00000163515,1
ENSG00000163516,5540
ENSG00000163517,2460
ENSG00000163518,2
ENSG00000163519,0
ENSG00000163520,23415
ENSG00000163521,1864
ENSG00000163527,58979
ENSG00000163528,2279
ENSG00000163530,15
ENSG00000163531,18
ENSG00000163534,0
ENSG00000163535,2817
ENSG00000163536,490
ENSG00000163539,11060
ENSG00000163541,16622
ENSG00000163545,1909
ENSG00000163554,13
ENSG00000163558,23156
ENSG00000163563,19
ENSG00000163564,18
ENSG00000163565,95391
ENSG00000163568,37
ENSG00000163576,175
ENSG00000163577,6515
ENSG00000163581,0
ENSG00000163586,0
ENSG00000163590,1170
ENSG00000163596,967
ENSG00000163597,60836
ENSG00000163599,2
ENSG00000163600,2
ENSG00000163602,22782
ENSG00000163605,21724
ENSG00000163606,5
ENSG00000163607,6796
ENSG00000163608,10137
ENSG00000163611,3401
ENSG00000163617,1029
ENSG00000163618,33
ENSG00000163623,3
ENSG00000163624,146
ENSG00000163625,20070
ENSG00000163626,4157
ENSG00000163629,30797
ENSG00000163630,0
ENSG00000163631,4
ENSG00000163632,0
ENSG00000163633,937
ENSG00000163634,10087
ENSG00000163635,8323
ENSG00000163636,26108
ENSG00000163637,25756
ENSG00000163638,13030
ENSG00000163644,2889
ENSG00000163645,19
ENSG00000163646,0
ENSG00000163655,17198
ENSG00000163659,3793
ENSG00000163660,29334
ENSG00000163661,5686
ENSG00000163666,55
ENSG00000163673,3
ENSG00000163681,16452
ENSG00000163683,6582
ENSG00000163684,8238
ENSG00000163686,2905
ENSG00000163687,1
ENSG00000163689,232
ENSG00000163694,3292
ENSG00000163697,17945
ENSG00000163701,250
ENSG00000163702,9657
ENSG00000163703,6150
ENSG00000163704,2126
ENSG00000163705,0
ENSG00000163710,14
ENSG00000163714,27894
ENSG00000163719,6746
ENSG00000163728,15212
ENSG00000163734,653
ENSG00000163735,525
ENSG00000163736,0
ENSG00000163737,69
ENSG00000163738,2151
ENSG00000163739,49603
ENSG00000163743,4102
ENSG00000163746,0
ENSG00000163749,1
ENSG00000163751,53
ENSG00000163754,18942
ENSG00000163755,18052
ENSG00000163762,375
ENSG00000163781,10249
ENSG00000163785,20844
ENSG00000163788,12934
ENSG00000163792,0
ENSG00000163793,0
ENSG00000163794,42
ENSG00000163795,6195
ENSG00000163798,9517
ENSG00000163803,276
ENSG00000163806,6200
ENSG00000163807,14266
ENSG00000163808,1238
ENSG00000163810,3
ENSG00000163811,16761
ENSG00000163812,17433
ENSG00000163814,83006
ENSG00000163815,254
ENSG00000163817,0
ENSG00000163818,10517
ENSG00000163820,24576
ENSG00000163823,247
ENSG00000163825,1
ENSG00000163827,433
ENSG00000163832,4267
ENSG00000163833,2
ENSG00000163840,21026
ENSG00000163848,18611
ENSG00000163864,22
ENSG00000163866,10387
ENSG00000163867,16232
ENSG00000163870,6966
ENSG00000163872,17762
ENSG00000163873,0
ENSG00000163874,5713
ENSG00000163875,12760
ENSG00000163877,3122
ENSG00000163879,6272
ENSG00000163882,6790
ENSG00000163884,432
ENSG00000163885,1
ENSG00000163888,98
ENSG00000163898,8
ENSG00000163900,7857
ENSG00000163902,161058
ENSG00000163904,14649
ENSG00000163909,945
ENSG00000163913,4833
ENSG00000163914,0
ENSG00000163915,1
ENSG00000163918,2264
ENSG00000163930,22403
ENSG00000163931,112127
ENSG00000163932,8689
ENSG00000163933,4768
ENSG00000163935,852
ENSG00000163938,19954
ENSG00000163939,27060
ENSG00000163945,3559
ENSG00000163946,22271
ENSG00000163947,9381
ENSG00000163950,15920
ENSG00000163956,36888
ENSG00000163958,5
ENSG00000163959,0
ENSG00000163960,21648
ENSG00000163961,11735
ENSG00000163964,7163
ENSG00000163975,1480
ENSG00000163982,0
ENSG00000163993,5
ENSG00000163995,18
ENSG00000164002,1495
ENSG00000164007,3
ENSG00000164008,2329
ENSG00000164010,4545
ENSG00000164011,1699
ENSG00000164022,17802
ENSG00000164023,9475
ENSG00000164024,11449
ENSG00000164031,19533
ENSG00000164032,43280
ENSG00000164035,2597
ENSG00000164037,115
ENSG00000164038,7679
ENSG00000164039,7753
ENSG00000164040,52723
ENSG00000164045,1130
ENSG00000164047,3
ENSG00000164048,2420
ENSG00000164049,5
ENSG00000164050,9324
ENSG00000164051,2873
ENSG00000164053,1394
ENSG00000164054,98191
ENSG00000164056,29338
ENSG00000164061,42
ENSG00000164062,15179
ENSG00000164066,1358
ENSG00000164068,9504
ENSG00000164070,1010
ENSG00000164073,5233
ENSG00000164074,2534
ENSG00000164076,4
ENSG00000164077,3226
ENSG00000164078,40
ENSG00000164080,5821
ENSG00000164081,6834
ENSG00000164082,15
ENSG00000164086,19555
ENSG00000164087,912
ENSG00000164088,3864
ENSG00000164089,0
ENSG00000164091,25714
ENSG00000164093,7865
ENSG00000164096,42581
ENSG00000164099,4163
ENSG00000164100,1221
ENSG00000164104,5721
ENSG00000164105,1740
ENSG00000164106,261
ENSG00000164107,64533
ENSG00000164109,1821
ENSG00000164111,184562
ENSG00000164112,0
ENSG00000164113,0
ENSG00000164114,13795
ENSG00000164116,1835
ENSG00000164117,5051
ENSG00000164118,4615
ENSG00000164120,907
ENSG00000164122,13
ENSG00000164123,2
ENSG00000164124,1162
ENSG00000164125,32809
ENSG00000164128,8706
ENSG00000164129,516
ENSG00000164134,19147
ENSG00000164136,1451
ENSG00000164142,28
ENSG00000164144,11607
ENSG00000164151,16929
ENSG00000164161,7
ENSG00000164162,2194
ENSG00000164163,24246
ENSG00000164164,20106
ENSG00000164167,3046
ENSG00000164168,17046
ENSG00000164169,2486
ENSG00000164171,39362
ENSG00000164172,11745
ENSG00000164175,91
ENSG00000164176,153306
ENSG00000164180,3808
ENSG00000164181,16
ENSG00000164182,7530
ENSG00000164185,288
ENSG00000164187,5156
ENSG00000164188,141
ENSG00000164190,27103
ENSG00000164197,565
ENSG00000164199,56
ENSG00000164209,29050
ENSG00000164211,74523
ENSG00000164219,3548
ENSG00000164220,47719
ENSG00000164221,5204
ENSG00000164236,82
ENSG00000164237,8237
ENSG00000164241,0
ENSG00000164244,50469
ENSG00000164251,29490
ENSG00000164252,17054
ENSG00000164253,25840
ENSG00000164256,0
ENSG00000164258,5991
ENSG00000164265,0
ENSG00000164266,6
ENSG00000164270,0
ENSG00000164283,16
ENSG00000164284,7610
ENSG00000164287,4
ENSG00000164291,10670
ENSG00000164292,126074
ENSG00000164294,77613
ENSG00000164296,2631
ENSG00000164299,0
ENSG00000164300,1976
ENSG00000164303,2
ENSG00000164304,1
ENSG00000164305,9094
ENSG00000164306,1077
ENSG00000164307,59230
ENSG00000164308,33862
ENSG00000164309,699
ENSG00000164318,140
ENSG00000164323,19805
ENSG00000164325,0
ENSG00000164326,1
ENSG00000164327,17205
ENSG00000164329,12551
ENSG00000164330,2563
ENSG00000164331,4146
ENSG00000164332,19444
ENSG00000164334,6
ENSG00000164338,4006
ENSG00000164342,6114
ENSG00000164344,188
ENSG00000164346,26301
ENSG00000164347,7410
ENSG00000164362,0
ENSG00000164363,0
ENSG00000164366,5184
ENSG00000164379,108
ENSG00000164385,4
ENSG00000164393,17
ENSG00000164398,4
ENSG00000164399,0
ENSG00000164400,0
ENSG00000164402,40386
ENSG00000164403,4064
ENSG00000164404,17
ENSG00000164405,25366
ENSG00000164406,69
ENSG00000164411,3
ENSG00000164414,4380
ENSG00000164418,1224
ENSG00000164430,789
ENSG00000164434,29
ENSG00000164438,1
ENSG00000164440,544
ENSG00000164442,101694
ENSG00000164451,0
ENSG00000164458,0
ENSG00000164463,9783
ENSG00000164465,34074
ENSG00000164466,19412
ENSG00000164483,165
ENSG00000164484,12852
ENSG00000164485,0
ENSG00000164488,8
ENSG00000164494,4757
ENSG00000164500,0
ENSG00000164506,9451
ENSG00000164508,0
ENSG00000164509,8470
ENSG00000164512,292
ENSG00000164520,153
ENSG00000164530,2
ENSG00000164532,334
ENSG00000164535,14470
ENSG00000164542,1070
ENSG00000164543,12034
ENSG00000164548,15202
ENSG00000164556,2
ENSG00000164574,43191
ENSG00000164576,3980
ENSG00000164588,18
ENSG00000164591,449
ENSG00000164597,15094
ENSG00000164600,0
ENSG00000164603,6009
ENSG00000164604,139
ENSG00000164609,18617
ENSG00000164610,4719
ENSG00000164611,4119
ENSG00000164615,17759
ENSG00000164619,871
ENSG00000164620,1806
ENSG00000164626,0
ENSG00000164627,493
ENSG00000164631,8354
ENSG00000164638,5033
ENSG00000164645,0
ENSG00000164647,24
ENSG00000164649,12890
ENSG00000164651,6
ENSG00000164654,4073
ENSG00000164659,3967
ENSG00000164663,975
ENSG00000164674,1128
ENSG00000164675,343
ENSG00000164683,2377
ENSG00000164684,213
ENSG00000164687,9015
ENSG00000164690,3
ENSG00000164691,3
ENSG00000164692,1523098
ENSG00000164694,103
ENSG00000164695,251
ENSG00000164707,6
ENSG00000164708,1
ENSG00000164713,71986
ENSG00000164715,7484
ENSG00000164729,0
ENSG00000164733,311384
ENSG00000164736,1
ENSG00000164741,89821
ENSG00000164742,97
ENSG00000164743,1122
ENSG00000164744,2
ENSG00000164746,3
ENSG00000164749,24
ENSG00000164751,7633
ENSG00000164754,27791
ENSG00000164756,1
ENSG00000164758,1522
ENSG00000164761,11781
ENSG00000164764,147
ENSG00000164776,17
ENSG00000164778,2
ENSG00000164794,6
ENSG00000164796,2241
ENSG00000164808,6248
ENSG00000164815,5498
ENSG00000164816,0
ENSG00000164818,9608
ENSG00000164821,0
ENSG00000164822,0
ENSG00000164823,11106
ENSG00000164825,2974
ENSG00000164828,37440
ENSG00000164830,11945
ENSG00000164841,8
ENSG00000164849,129
ENSG00000164850,2048
ENSG00000164853,0
ENSG00000164855,135
ENSG00000164867,968
ENSG00000164871,0
ENSG00000164877,10728
ENSG00000164879,30
ENSG00000164880,30395
ENSG00000164885,6254
ENSG00000164889,44832
