ENSG00000143228,27976
ENSG00000143248,20534
ENSG00000143252,20157
ENSG00000143256,21888
ENSG00000143257,5
ENSG00000143258,17382
ENSG00000143278,0
ENSG00000143294,34241
ENSG00000143297,0
ENSG00000143303,9333
ENSG00000143315,5920
ENSG00000143318,250
ENSG00000143319,17963
ENSG00000143320,80328
ENSG00000143321,198782
ENSG00000143322,19733
ENSG00000143324,54020
ENSG00000143333,8821
ENSG00000143337,6612
ENSG00000143340,200
ENSG00000143341,3684
ENSG00000143344,13096
ENSG00000143353,3040
ENSG00000143355,40
ENSG00000143363,14299
ENSG00000143365,6
ENSG00000143367,5177
ENSG00000143368,25845
ENSG00000143369,432
ENSG00000143373,14825
ENSG00000143374,8456
ENSG00000143375,4646
ENSG00000143376,21539
ENSG00000143379,14481
ENSG00000143382,99
ENSG00000143384,93543
ENSG00000143387,645
ENSG00000143390,27831
ENSG00000143393,14337
ENSG00000143398,42769
ENSG00000143401,75276
ENSG00000143409,4596
ENSG00000143412,165
ENSG00000143416,13153
ENSG00000143418,53334
ENSG00000143420,32779
ENSG00000143434,11988
ENSG00000143437,17931
ENSG00000143442,50542
ENSG00000143443,1928
ENSG00000143450,55
ENSG00000143452,1
ENSG00000143457,10895
ENSG00000143458,3014
ENSG00000143466,313
ENSG00000143469,1596
ENSG00000143473,197
ENSG00000143476,20360
ENSG00000143479,6857
ENSG00000143486,12633
ENSG00000143493,10031
ENSG00000143494,5680
ENSG00000143498,5499
ENSG00000143499,5123
ENSG00000143502,2020
ENSG00000143507,941
ENSG00000143512,15
ENSG00000143514,27620
ENSG00000143515,23524
ENSG00000143520,0
ENSG00000143536,0
ENSG00000143537,13405
ENSG00000143543,13971
ENSG00000143545,19643
ENSG00000143546,0
ENSG00000143549,77551
ENSG00000143552,2
ENSG00000143553,9718
ENSG00000143554,2176
ENSG00000143556,3
ENSG00000143569,77847
ENSG00000143570,33321
ENSG00000143575,11774
ENSG00000143578,4351
ENSG00000143590,5744
ENSG00000143595,0
ENSG00000143603,2872
ENSG00000143612,50770
ENSG00000143614,32482
ENSG00000143621,109054
ENSG00000143622,14856
ENSG00000143624,24561
ENSG00000143627,41
ENSG00000143630,2101
ENSG00000143631,0
ENSG00000143632,2001
ENSG00000143633,6745
ENSG00000143641,36586
ENSG00000143643,5657
ENSG00000143653,15299
ENSG00000143669,1713
ENSG00000143674,2989
ENSG00000143702,52225
ENSG00000143727,35707
ENSG00000143740,10173
ENSG00000143742,113776
ENSG00000143748,8738
ENSG00000143751,6725
ENSG00000143753,11885
ENSG00000143756,10536
ENSG00000143761,96720
ENSG00000143768,51
ENSG00000143771,27456
ENSG00000143772,8448
ENSG00000143774,16758
ENSG00000143776,20744
ENSG00000143786,594
ENSG00000143793,8231
ENSG00000143797,20987
ENSG00000143799,129605
ENSG00000143801,5312
ENSG00000143811,17122
ENSG00000143815,63123
ENSG00000143816,595
ENSG00000143819,2378
ENSG00000143839,0
ENSG00000143842,11194
ENSG00000143845,4095
ENSG00000143847,2121
ENSG00000143850,519
ENSG00000143851,2
ENSG00000143858,116
ENSG00000143862,10523
ENSG00000143867,17
ENSG00000143869,46
ENSG00000143870,82228
ENSG00000143878,10333
ENSG00000143882,93
ENSG00000143889,24660
ENSG00000143891,5971
ENSG00000143919,4886
ENSG00000143921,0
ENSG00000143924,40992
ENSG00000143933,173360
ENSG00000143942,624
ENSG00000143951,1196
ENSG00000143952,14753
ENSG00000143954,0
ENSG00000143970,12455
ENSG00000143971,13407
ENSG00000143977,20649
ENSG00000143994,61
ENSG00000143995,5393
ENSG00000144015,2
ENSG00000144021,19627
ENSG00000144026,9917
ENSG00000144028,92225
ENSG00000144031,116
ENSG00000144034,9495
ENSG00000144035,0
ENSG00000144036,18211
ENSG00000144040,1733
ENSG00000144043,8792
ENSG00000144045,51
ENSG00000144048,6569
ENSG00000144057,6221
ENSG00000144061,3087
ENSG00000144063,801
ENSG00000144115,6217
ENSG00000144118,20270
ENSG00000144119,14
ENSG00000144120,4520
ENSG00000144130,1
ENSG00000144134,7886
ENSG00000144136,23881
ENSG00000144152,12412
ENSG00000144161,4959
ENSG00000144182,1831
ENSG00000144191,3
ENSG00000144199,4510
ENSG00000144214,197
ENSG00000144218,3871
ENSG00000144224,57420
ENSG00000144227,1704
ENSG00000144228,6621
ENSG00000144229,865
ENSG00000144230,30
ENSG00000144231,15951
ENSG00000144233,12512
ENSG00000144278,1928
ENSG00000144283,42601
ENSG00000144285,983
ENSG00000144290,254
ENSG00000144306,5517
ENSG00000144320,16999
ENSG00000144331,22528
ENSG00000144339,674
ENSG00000144354,16159
ENSG00000144355,38
ENSG00000144357,10455
ENSG00000144362,1756
ENSG00000144366,28635
ENSG00000144369,24571
ENSG00000144381,121634
ENSG00000144395,6054
ENSG00000144401,12969
ENSG00000144406,2633
ENSG00000144407,9
ENSG00000144410,19
ENSG00000144426,49933
ENSG00000144445,8099
ENSG00000144451,11320
ENSG00000144452,58
ENSG00000144455,2223
ENSG00000144460,0
ENSG00000144468,11538
ENSG00000144476,1268
ENSG00000144481,3368
ENSG00000144485,5358
ENSG00000144488,302
ENSG00000144504,1926
ENSG00000144524,24931
ENSG00000144535,9490
ENSG00000144550,79
ENSG00000144554,22698
ENSG00000144559,5445
ENSG00000144560,32174
ENSG00000144566,22033
ENSG00000144567,15669
ENSG00000144579,18464
ENSG00000144580,35388
ENSG00000144583,1298
ENSG00000144589,4353
ENSG00000144591,3623
ENSG00000144597,15231
ENSG00000144619,4392
ENSG00000144635,23209
ENSG00000144642,545
ENSG00000144644,3
ENSG00000144645,2134
ENSG00000144647,11457
ENSG00000144648,77
ENSG00000144649,928
ENSG00000144655,3201
ENSG00000144659,9273
ENSG00000144668,429
ENSG00000144671,10
ENSG00000144674,46345
ENSG00000144677,33108
ENSG00000144681,10638
ENSG00000144711,26865
ENSG00000144712,2820
ENSG00000144724,33992
ENSG00000144730,56314
ENSG00000144736,4626
ENSG00000144741,2480
ENSG00000144744,19415
ENSG00000144746,25717
ENSG00000144747,14277
ENSG00000144749,146899
ENSG00000144771,0
ENSG00000144785,11936
ENSG00000144791,9906
ENSG00000144792,6288
ENSG00000144802,2094
ENSG00000144810,86
ENSG00000144815,13078
ENSG00000144820,2
ENSG00000144821,48
ENSG00000144824,4318
ENSG00000144827,13980
ENSG00000144834,11360
ENSG00000144837,7
ENSG00000144840,8485
ENSG00000144843,506
ENSG00000144847,2589
ENSG00000144848,12135
ENSG00000144852,125
ENSG00000144857,48693
ENSG00000144867,7217
ENSG00000144868,8576
ENSG00000144891,13
ENSG00000144893,15075
ENSG00000144895,33086
ENSG00000144908,287
ENSG00000144909,14266
ENSG00000144935,7558
ENSG00000144959,1828
ENSG00000144962,0
ENSG00000145002,655
ENSG00000145012,25906
ENSG00000145014,5319
ENSG00000145016,8523
ENSG00000145020,8845
ENSG00000145022,1208
ENSG00000145029,4923
ENSG00000145040,37
ENSG00000145041,11163
ENSG00000145050,22162
ENSG00000145075,277
ENSG00000145087,991
ENSG00000145088,225
ENSG00000145103,21
ENSG00000145107,1442
ENSG00000145113,39
ENSG00000145147,1090
ENSG00000145191,12761
ENSG00000145192,39
ENSG00000145194,939
ENSG00000145198,113
ENSG00000145214,5004
ENSG00000145216,32621
ENSG00000145217,75
ENSG00000145220,13627
ENSG00000145241,15105
ENSG00000145242,37
ENSG00000145244,40
ENSG00000145246,2558
ENSG00000145247,12177
ENSG00000145248,191
ENSG00000145283,10
ENSG00000145284,31554
ENSG00000145287,32
ENSG00000145293,14251
ENSG00000145309,286
ENSG00000145321,0
ENSG00000145331,3188
ENSG00000145332,11535
ENSG00000145335,3126
ENSG00000145337,20589
ENSG00000145348,8505
ENSG00000145349,19713
ENSG00000145354,17319
ENSG00000145358,5387
ENSG00000145362,14659
ENSG00000145365,2901
ENSG00000145375,2586
ENSG00000145384,0
ENSG00000145386,60088
ENSG00000145388,9214
ENSG00000145390,4920
ENSG00000145391,8441
ENSG00000145414,6965
ENSG00000145416,4603
ENSG00000145423,170600
ENSG00000145428,7540
ENSG00000145431,2396
ENSG00000145439,14525
ENSG00000145451,48
ENSG00000145476,1145
ENSG00000145491,40
ENSG00000145494,25820
ENSG00000145495,53982
ENSG00000145506,3635
ENSG00000145526,19
ENSG00000145536,253
ENSG00000145545,6068
ENSG00000145555,74029
ENSG00000145569,2687
ENSG00000145604,47044
ENSG00000145623,209
ENSG00000145626,3610
ENSG00000145632,11813
ENSG00000145642,3991
ENSG00000145649,0
ENSG00000145675,14500
ENSG00000145681,254
ENSG00000145685,10188
ENSG00000145687,50275
ENSG00000145692,260
ENSG00000145700,206
ENSG00000145703,10623
ENSG00000145708,26
ENSG00000145715,26647
ENSG00000145721,113154
ENSG00000145723,2994
ENSG00000145725,19947
ENSG00000145730,24036
ENSG00000145734,19483
ENSG00000145736,3115
ENSG00000145740,12808
ENSG00000145741,212394
ENSG00000145743,3536
ENSG00000145757,18
ENSG00000145777,18
ENSG00000145779,3900
ENSG00000145780,11633
ENSG00000145781,9587
ENSG00000145782,24350
ENSG00000145794,216
ENSG00000145808,1780
ENSG00000145817,17240
ENSG00000145819,5578
ENSG00000145824,629
ENSG00000145826,0
ENSG00000145832,8
ENSG00000145833,30717
ENSG00000145839,0
ENSG00000145850,3
ENSG00000145860,58247
ENSG00000145861,198
ENSG00000145863,5
ENSG00000145864,608
ENSG00000145868,10556
ENSG00000145879,0
ENSG00000145882,9038
ENSG00000145888,0
ENSG00000145901,12973
ENSG00000145907,108784
ENSG00000145908,8149
ENSG00000145911,3213
ENSG00000145912,22499
ENSG00000145916,8986
ENSG00000145919,50863
ENSG00000145920,76
ENSG00000145934,1585
ENSG00000145936,79
ENSG00000145945,774
ENSG00000145949,103
ENSG00000145965,0
ENSG00000145975,0
ENSG00000145979,7923
ENSG00000145982,2220
ENSG00000145990,2343
ENSG00000145996,7571
ENSG00000146005,903
ENSG00000146006,5
ENSG00000146007,22619
ENSG00000146013,189
ENSG00000146021,9207
ENSG00000146038,120
ENSG00000146039,0
ENSG00000146047,0
ENSG00000146049,0
ENSG00000146054,56
ENSG00000146063,15817
ENSG00000146066,23206
ENSG00000146067,19154
ENSG00000146070,1100
ENSG00000146072,22223
ENSG00000146083,47689
ENSG00000146085,9504
ENSG00000146090,531
ENSG00000146094,478
ENSG00000146109,9967
ENSG00000146112,22100
ENSG00000146122,3058
ENSG00000146147,9
ENSG00000146151,3695
ENSG00000146166,770
ENSG00000146192,18
ENSG00000146197,29183
ENSG00000146205,634
ENSG00000146215,4499
ENSG00000146216,1731
ENSG00000146221,287
ENSG00000146232,3512
ENSG00000146233,1706
ENSG00000146242,62198
ENSG00000146243,2087
ENSG00000146247,52440
ENSG00000146250,319
ENSG00000146263,19460
ENSG00000146267,4860
ENSG00000146276,1
ENSG00000146278,29967
ENSG00000146281,13671
ENSG00000146282,16946
ENSG00000146285,25
ENSG00000146350,3457
ENSG00000146352,1024
ENSG00000146360,0
ENSG00000146373,7276
ENSG00000146374,14
ENSG00000146376,3046
ENSG00000146378,0
ENSG00000146383,0
ENSG00000146385,0
ENSG00000146386,28120
ENSG00000146399,0
ENSG00000146409,3317
ENSG00000146410,2218
ENSG00000146411,17572
ENSG00000146414,20579
ENSG00000146416,6884
ENSG00000146425,18138
ENSG00000146426,7760
ENSG00000146433,15555
ENSG00000146453,15
ENSG00000146457,37170
ENSG00000146463,48480
ENSG00000146469,0
ENSG00000146476,10175
ENSG00000146477,114
ENSG00000146521,9
ENSG00000146530,1395
ENSG00000146535,31954
ENSG00000146540,19888
ENSG00000146555,5683
ENSG00000146574,8914
ENSG00000146576,10808
ENSG00000146587,11544
ENSG00000146592,10565
ENSG00000146618,0
ENSG00000146648,5000
ENSG00000146670,16541
ENSG00000146674,69293
ENSG00000146676,24652
ENSG00000146678,3
ENSG00000146700,1793
ENSG00000146701,59522
ENSG00000146707,3058
ENSG00000146729,39757
ENSG00000146731,87020
ENSG00000146733,7734
ENSG00000146755,15
ENSG00000146757,14921
ENSG00000146776,6040
ENSG00000146802,8944
ENSG00000146809,0
ENSG00000146826,4081
ENSG00000146828,5062
ENSG00000146830,35827
ENSG00000146833,840
ENSG00000146834,9835
ENSG00000146842,24031
ENSG00000146856,763
ENSG00000146857,0
ENSG00000146858,2312
ENSG00000146859,1
ENSG00000146872,24074
ENSG00000146904,98
ENSG00000146909,6240
ENSG00000146910,404
ENSG00000146918,26916
ENSG00000146926,1
ENSG00000146938,16212
ENSG00000146950,8336
ENSG00000146955,76
ENSG00000146963,28378
ENSG00000146966,22525
ENSG00000147003,724
ENSG00000147010,6758
ENSG00000147027,42242
ENSG00000147036,52
ENSG00000147041,269
ENSG00000147044,44968
ENSG00000147050,18956
ENSG00000147059,537
ENSG00000147065,84703
ENSG00000147081,0
ENSG00000147082,282
ENSG00000147099,5766
ENSG00000147100,17137
ENSG00000147113,0
ENSG00000147117,330
ENSG00000147118,3689
ENSG00000147119,1167
ENSG00000147121,3178
ENSG00000147123,37703
ENSG00000147124,2434
ENSG00000147127,0
ENSG00000147130,58394
ENSG00000147133,11453
ENSG00000147138,0
ENSG00000147140,388032
ENSG00000147144,3989
ENSG00000147145,31579
ENSG00000147155,22065
ENSG00000147160,18
ENSG00000147162,107334
ENSG00000147164,27448
ENSG00000147166,202
ENSG00000147168,6
ENSG00000147174,177
ENSG00000147180,19036
ENSG00000147183,0
ENSG00000147202,6904
ENSG00000147206,2
ENSG00000147223,5
ENSG00000147224,22436
ENSG00000147231,7372
ENSG00000147234,606
ENSG00000147246,1507
ENSG00000147251,13888
ENSG00000147255,6811
ENSG00000147256,27
ENSG00000147257,163716
ENSG00000147262,1
ENSG00000147274,204668
ENSG00000147316,9883
ENSG00000147324,26317
ENSG00000147364,2200
ENSG00000147378,0
ENSG00000147380,1
ENSG00000147381,8
ENSG00000147382,5652
ENSG00000147383,9424
ENSG00000147394,11023
ENSG00000147400,26729
ENSG00000147402,1868
ENSG00000147408,58
ENSG00000147416,26192
ENSG00000147419,31603
ENSG00000147421,7323
ENSG00000147432,14
ENSG00000147434,15
ENSG00000147437,976
ENSG00000147439,5337
ENSG00000147443,12
ENSG00000147454,40181
ENSG00000147457,15874
ENSG00000147459,3090
ENSG00000147465,251
ENSG00000147471,20025
ENSG00000147475,27402
ENSG00000147481,15
ENSG00000147485,62
ENSG00000147488,62
ENSG00000147509,2922
ENSG00000147526,8517
ENSG00000147533,29518
ENSG00000147535,18519
ENSG00000147536,14903
ENSG00000147548,45328
ENSG00000147570,4
ENSG00000147571,0
ENSG00000147573,57
ENSG00000147576,3373
ENSG00000147588,406
ENSG00000147592,3834
ENSG00000147596,15
ENSG00000147601,37916
ENSG00000147606,203
ENSG00000147613,12
ENSG00000147614,13
ENSG00000147642,408
ENSG00000147647,38
ENSG00000147649,42910
ENSG00000147650,20304
ENSG00000147654,7246
ENSG00000147655,69
ENSG00000147669,14380
ENSG00000147677,105116
ENSG00000147679,8030
ENSG00000147684,18383
ENSG00000147687,6940
ENSG00000147689,16
ENSG00000147697,2
ENSG00000147724,9
ENSG00000147789,4689
ENSG00000147799,6863
ENSG00000147804,186
ENSG00000147813,4244
ENSG00000147852,2623
ENSG00000147853,15470
ENSG00000147854,25871
ENSG00000147862,111
ENSG00000147869,10
ENSG00000147872,24607
ENSG00000147873,0
ENSG00000147874,30623
ENSG00000147883,40
ENSG00000147885,0
ENSG00000147889,16
ENSG00000147894,18437
ENSG00000147896,0
ENSG00000147905,11920
ENSG00000147912,13024
ENSG00000147926,44
ENSG00000147955,35774
ENSG00000147996,2801
ENSG00000148019,43744
ENSG00000148053,228
ENSG00000148057,563
ENSG00000148082,5416
ENSG00000148090,4073
ENSG00000148110,16351
ENSG00000148120,985
ENSG00000148123,1376
ENSG00000148136,1
ENSG00000148143,53669
ENSG00000148153,7985
ENSG00000148154,19365
ENSG00000148156,1
ENSG00000148158,13296
ENSG00000148175,17012
ENSG00000148180,13900
ENSG00000148187,5605
ENSG00000148200,146612
ENSG00000148204,48397
ENSG00000148215,0
ENSG00000148218,8981
ENSG00000148219,4335
ENSG00000148225,1459
ENSG00000148229,22040
ENSG00000148248,65244
ENSG00000148288,678
ENSG00000148290,5528
ENSG00000148291,3075
ENSG00000148296,8071
ENSG00000148297,15454
ENSG00000148300,13472
ENSG00000148308,22351
ENSG00000148331,4673
ENSG00000148334,6310
ENSG00000148335,4685
ENSG00000148337,40271
ENSG00000148339,5601
ENSG00000148341,16218
ENSG00000148343,7592
ENSG00000148344,1489
ENSG00000148346,12
ENSG00000148356,4387
ENSG00000148357,257
ENSG00000148358,35074
ENSG00000148362,8778
ENSG00000148377,4
ENSG00000148384,12880
ENSG00000148386,215
ENSG00000148396,17467
ENSG00000148399,9220
ENSG00000148400,64375
ENSG00000148408,985
ENSG00000148411,7255
ENSG00000148426,2671
ENSG00000148429,24563
ENSG00000148444,4598
ENSG00000148450,5836
ENSG00000148459,2117
ENSG00000148468,32500
ENSG00000148481,5759
ENSG00000148482,30
ENSG00000148483,13
ENSG00000148484,14474
ENSG00000148488,1500
ENSG00000148498,24219
ENSG00000148513,0
ENSG00000148516,38658
ENSG00000148541,7410
ENSG00000148572,9425
ENSG00000148584,17
ENSG00000148600,6169
ENSG00000148602,4
ENSG00000148604,356
ENSG00000148606,12892
ENSG00000148634,12555
ENSG00000148655,38
ENSG00000148660,19898
ENSG00000148671,44
ENSG00000148672,45855
ENSG00000148677,5494
ENSG00000148680,22
ENSG00000148688,13310
ENSG00000148690,11072
ENSG00000148700,45587
ENSG00000148702,2
ENSG00000148704,2282
ENSG00000148719,7263
ENSG00000148730,196368
ENSG00000148734,13
ENSG00000148735,6
ENSG00000148737,33333
ENSG00000148773,106362
ENSG00000148795,3
ENSG00000148798,7469
ENSG00000148803,2025
ENSG00000148814,4569
ENSG00000148824,4646
ENSG00000148826,16
ENSG00000148832,2244
ENSG00000148834,4570
ENSG00000148835,7952
ENSG00000148840,15059
ENSG00000148841,1956
ENSG00000148842,9527
ENSG00000148843,19199
ENSG00000148848,776
ENSG00000148908,4591
ENSG00000148925,9543
ENSG00000148926,874
ENSG00000148935,243
ENSG00000148942,407
ENSG00000148943,28046
ENSG00000148948,7441
ENSG00000148950,8238
ENSG00000148965,11
ENSG00000148985,9355
ENSG00000149016,8259
ENSG00000149021,3
ENSG00000149043,0
ENSG00000149050,2880
ENSG00000149054,4707
ENSG00000149084,42092
ENSG00000149089,3489
ENSG00000149090,30156
ENSG00000149091,14301
ENSG00000149100,64917
ENSG00000149115,26160
ENSG00000149124,35
ENSG00000149131,26446
ENSG00000149133,0
ENSG00000149136,99615
ENSG00000149150,376
ENSG00000149177,18929
ENSG00000149179,15624
ENSG00000149182,13634
ENSG00000149187,128322
ENSG00000149196,12412
ENSG00000149201,277
ENSG00000149212,119400
ENSG00000149218,3496
ENSG00000149231,14143
ENSG00000149243,482
ENSG00000149256,4853
ENSG00000149257,115413
ENSG00000149260,6180
ENSG00000149262,6915
ENSG00000149269,26569
ENSG00000149289,7933
ENSG00000149292,3642
ENSG00000149294,27869
ENSG00000149295,142
ENSG00000149300,32
ENSG00000149305,0
ENSG00000149308,10541
ENSG00000149311,22316
ENSG00000149313,36075
ENSG00000149328,5186
ENSG00000149346,1139
ENSG00000149357,14668
ENSG00000149380,17
ENSG00000149403,669
ENSG00000149418,378
ENSG00000149428,58215
ENSG00000149435,1
ENSG00000149443,0
ENSG00000149451,3575
ENSG00000149452,1
ENSG00000149474,15195
ENSG00000149476,6953
ENSG00000149480,36815
ENSG00000149483,5987
ENSG00000149485,166301
ENSG00000149488,10
ENSG00000149489,177
ENSG00000149499,8059
ENSG00000149503,32622
ENSG00000149506,2
ENSG00000149507,0
ENSG00000149516,0
ENSG00000149527,3843
ENSG00000149531,5114
ENSG00000149532,49863
ENSG00000149534,0
ENSG00000149541,8827
ENSG00000149547,59297
ENSG00000149548,3448
ENSG00000149554,23643
ENSG00000149557,43080
ENSG00000149564,30
ENSG00000149571,922
ENSG00000149573,131
ENSG00000149575,175
ENSG00000149577,11516
ENSG00000149582,6097
ENSG00000149591,34276
ENSG00000149596,249
ENSG00000149599,542
ENSG00000149600,10307
ENSG00000149609,3
ENSG00000149633,233
ENSG00000149634,49
ENSG00000149635,27
ENSG00000149636,10240
ENSG00000149639,47271
ENSG00000149646,11
ENSG00000149651,0
ENSG00000149654,139
ENSG00000149657,34918
ENSG00000149658,23778
ENSG00000149679,11880
ENSG00000149716,4236
ENSG00000149735,103
ENSG00000149742,0
ENSG00000149743,7282
ENSG00000149761,4019
ENSG00000149781,108
ENSG00000149782,15270
ENSG00000149798,1824
ENSG00000149806,71531
ENSG00000149809,13935
ENSG00000149823,19680
ENSG00000149922,1079
ENSG00000149923,29234
ENSG00000149925,83184
ENSG00000149926,10777
ENSG00000149927,1983
ENSG00000149929,5028
ENSG00000149930,17531
ENSG00000149932,12307
ENSG00000149948,225273
ENSG00000149968,0
ENSG00000149970,11300
ENSG00000149972,19
ENSG00000150045,2
ENSG00000150048,38
ENSG00000150051,13
ENSG00000150054,4564
ENSG00000150076,72
ENSG00000150086,101
ENSG00000150093,101715
ENSG00000150165,6
ENSG00000150201,4
ENSG00000150244,1
ENSG00000150261,0
ENSG00000150269,0
ENSG00000150275,380
ENSG00000150281,1316
ENSG00000150337,1
ENSG00000150347,2207
ENSG00000150361,0
ENSG00000150394,13907
ENSG00000150401,8332
ENSG00000150403,15904
ENSG00000150433,6404
ENSG00000150455,1706
ENSG00000150456,2270
ENSG00000150457,16992
ENSG00000150459,29482
ENSG00000150471,30779
ENSG00000150477,3575
ENSG00000150510,6431
ENSG00000150526,3
ENSG00000150527,6603
ENSG00000150540,1404
ENSG00000150551,4707
ENSG00000150556,95
ENSG00000150593,39605
ENSG00000150594,105
ENSG00000150625,5773
ENSG00000150627,2514
ENSG00000150628,51
ENSG00000150630,938
ENSG00000150636,986
ENSG00000150637,15
ENSG00000150656,82
ENSG00000150667,667
ENSG00000150672,968
ENSG00000150676,2
ENSG00000150681,0
ENSG00000150687,198372
ENSG00000150712,15264
ENSG00000150722,439
ENSG00000150750,0
ENSG00000150753,82634
ENSG00000150756,2761
ENSG00000150760,28220
ENSG00000150764,19364
ENSG00000150768,17825
ENSG00000150773,724
ENSG00000150776,22059
ENSG00000150779,14356
ENSG00000150782,62
ENSG00000150783,22
ENSG00000150787,5348
ENSG00000150867,19211
ENSG00000150873,53
ENSG00000150893,12764
ENSG00000150907,5281
ENSG00000150938,9838
ENSG00000150961,12206
ENSG00000150967,1133
ENSG00000150977,2317
ENSG00000150990,4865
ENSG00000150991,341364
ENSG00000150995,1342
ENSG00000151005,2
ENSG00000151006,1338
ENSG00000151012,14690
ENSG00000151014,1132
ENSG00000151023,424
ENSG00000151025,189
ENSG00000151033,0
ENSG00000151062,1570
ENSG00000151065,14485
ENSG00000151067,1565
ENSG00000151079,3877
ENSG00000151090,220
ENSG00000151092,4596
ENSG00000151093,719
ENSG00000151116,1968
ENSG00000151117,918
ENSG00000151131,3000
ENSG00000151135,12430
ENSG00000151136,2644
ENSG00000151148,17515
ENSG00000151150,23851
ENSG00000151151,6729
ENSG00000151164,84
ENSG00000151176,7107
ENSG00000151208,45463
ENSG00000151224,72
ENSG00000151229,4287
ENSG00000151233,11726
ENSG00000151239,13538
ENSG00000151240,14398
ENSG00000151247,32131
ENSG00000151276,10914
ENSG00000151287,3166
ENSG00000151292,23701
ENSG00000151304,5881
ENSG00000151320,5464
ENSG00000151322,1888
ENSG00000151327,10691
ENSG00000151332,22452
ENSG00000151338,4687
ENSG00000151348,23940
ENSG00000151353,9132
ENSG00000151360,15
ENSG00000151364,996
ENSG00000151365,2
ENSG00000151366,34151
ENSG00000151376,37451
ENSG00000151379,16
ENSG00000151388,15400
ENSG00000151413,5609
ENSG00000151414,7797
ENSG00000151418,0
ENSG00000151422,15791
ENSG00000151445,9100
ENSG00000151458,17979
ENSG00000151461,18294
ENSG00000151465,33034
ENSG00000151466,7391
ENSG00000151468,631
ENSG00000151470,1678
ENSG00000151474,22309
ENSG00000151475,6
ENSG00000151490,2140
ENSG00000151491,7994
ENSG00000151498,6679
ENSG00000151500,13862
ENSG00000151502,12189
ENSG00000151503,17459
ENSG00000151532,5983
ENSG00000151552,7948
ENSG00000151553,9877
ENSG00000151572,162
ENSG00000151575,1871
ENSG00000151576,6708
ENSG00000151577,5
ENSG00000151611,1767
ENSG00000151612,9220
ENSG00000151615,4
ENSG00000151617,3879
ENSG00000151623,396
ENSG00000151632,807
ENSG00000151640,12051
ENSG00000151650,242
ENSG00000151651,678
ENSG00000151655,0
ENSG00000151657,7712
ENSG00000151665,9339
ENSG00000151687,739
ENSG00000151689,1355
ENSG00000151690,556
ENSG00000151692,32319
ENSG00000151693,27968
ENSG00000151694,34949
ENSG00000151702,31
ENSG00000151704,36
ENSG00000151715,4
ENSG00000151718,31693
ENSG00000151725,31660
ENSG00000151726,193
ENSG00000151729,9136
ENSG00000151743,4436
ENSG00000151746,11730
ENSG00000151748,17774
ENSG00000151773,1709
ENSG00000151778,864
ENSG00000151779,20886
ENSG00000151789,1178
ENSG00000151790,68
ENSG00000151806,16156
ENSG00000151812,47
ENSG00000151834,593
ENSG00000151835,34624
ENSG00000151838,199
ENSG00000151846,4609
ENSG00000151849,18636
ENSG00000151876,1081
ENSG00000151881,3398
ENSG00000151882,19
ENSG00000151883,9849
ENSG00000151892,4996
ENSG00000151893,32329
ENSG00000151914,40345
ENSG00000151917,908
ENSG00000151923,36292
ENSG00000151929,6775
ENSG00000151948,4308
ENSG00000151952,45
ENSG00000151962,36
ENSG00000151967,13565
ENSG00000152022,15173
ENSG00000152034,15
ENSG00000152042,3260
ENSG00000152049,6
ENSG00000152056,1098
ENSG00000152061,3745
ENSG00000152076,5198
ENSG00000152078,3697
ENSG00000152082,22864
ENSG00000152086,1
ENSG00000152092,12021
ENSG00000152093,0
ENSG00000152102,38762
ENSG00000152104,9961
ENSG00000152127,21892
ENSG00000152128,3392
ENSG00000152133,6779
ENSG00000152137,69
ENSG00000152147,3945
ENSG00000152154,4313
ENSG00000152192,39
ENSG00000152193,16996
ENSG00000152207,6
ENSG00000152208,410
ENSG00000152213,54
ENSG00000152214,0
ENSG00000152217,9752
ENSG00000152219,12920
ENSG00000152223,6170
ENSG00000152229,3136
ENSG00000152234,155591
ENSG00000152240,23507
ENSG00000152242,10388
ENSG00000152253,13400
ENSG00000152254,0
ENSG00000152256,3040
ENSG00000152266,0
ENSG00000152270,7431
ENSG00000152284,42808
ENSG00000152291,33360
ENSG00000152292,29
ENSG00000152315,1
ENSG00000152332,17341
ENSG00000152348,3005
ENSG00000152359,5515
ENSG00000152377,19784
ENSG00000152380,523
ENSG00000152382,13202
ENSG00000152402,597
ENSG00000152404,14856
ENSG00000152409,8538
ENSG00000152413,22775
ENSG00000152422,4620
ENSG00000152430,12
ENSG00000152433,577
ENSG00000152439,1908
ENSG00000152443,11148
ENSG00000152454,4207
ENSG00000152455,22564
ENSG00000152457,2377
ENSG00000152463,1
ENSG00000152464,4398
ENSG00000152465,12152
ENSG00000152467,2090
ENSG00000152475,1345
ENSG00000152484,8982
ENSG00000152492,39955
ENSG00000152495,2618
ENSG00000152503,10987
ENSG00000152518,33608
ENSG00000152520,18280
ENSG00000152527,3645
ENSG00000152556,39461
ENSG00000152558,80769
ENSG00000152578,1600
ENSG00000152580,124
ENSG00000152582,1937
ENSG00000152583,20
ENSG00000152591,0
ENSG00000152592,32
ENSG00000152595,0
ENSG00000152601,6036
ENSG00000152611,6
ENSG00000152620,11154
ENSG00000152642,1436
ENSG00000152661,148418
ENSG00000152669,186
ENSG00000152670,26
ENSG00000152672,28
ENSG00000152683,13982
ENSG00000152684,7387
ENSG00000152689,10
ENSG00000152700,8622
