ENSG00000147655,369
ENSG00000147669,8363
ENSG00000147677,62468
ENSG00000147679,3696
ENSG00000147684,18303
ENSG00000147687,2643
ENSG00000147689,11
ENSG00000147697,0
ENSG00000147724,2
ENSG00000147789,4628
ENSG00000147799,2194
ENSG00000147804,371
ENSG00000147813,3212
ENSG00000147852,17997
ENSG00000147853,14571
ENSG00000147854,9653
ENSG00000147862,891
ENSG00000147869,41
ENSG00000147872,54085
ENSG00000147873,1
ENSG00000147874,11806
ENSG00000147883,24543
ENSG00000147885,0
ENSG00000147889,1220
ENSG00000147894,2527
ENSG00000147896,0
ENSG00000147905,8344
ENSG00000147912,7333
ENSG00000147926,1
ENSG00000147955,8569
ENSG00000147996,2607
ENSG00000148019,17873
ENSG00000148053,5192
ENSG00000148057,225
ENSG00000148082,97
ENSG00000148090,3006
ENSG00000148110,23135
ENSG00000148120,6585
ENSG00000148123,11
ENSG00000148136,0
ENSG00000148143,34699
ENSG00000148153,3622
ENSG00000148154,10286
ENSG00000148156,3
ENSG00000148158,13258
ENSG00000148175,54140
ENSG00000148180,41202
ENSG00000148187,5191
ENSG00000148200,19050
ENSG00000148204,4862
ENSG00000148215,0
ENSG00000148218,13109
ENSG00000148219,2278
ENSG00000148225,285
ENSG00000148229,11798
ENSG00000148248,150268
ENSG00000148288,3077
ENSG00000148290,3138
ENSG00000148291,3013
ENSG00000148296,5842
ENSG00000148297,11217
ENSG00000148300,8511
ENSG00000148308,14804
ENSG00000148331,6714
ENSG00000148334,6070
ENSG00000148335,4942
ENSG00000148337,28864
ENSG00000148339,6138
ENSG00000148341,21286
ENSG00000148343,5841
ENSG00000148344,19267
ENSG00000148346,0
ENSG00000148356,5463
ENSG00000148357,3051
ENSG00000148358,34439
ENSG00000148362,10485
ENSG00000148377,5
ENSG00000148384,5765
ENSG00000148386,103
ENSG00000148396,59260
ENSG00000148399,4878
ENSG00000148400,46467
ENSG00000148408,71
ENSG00000148411,14839
ENSG00000148426,7358
ENSG00000148429,11806
ENSG00000148444,3210
ENSG00000148450,2822
ENSG00000148459,1564
ENSG00000148468,19471
ENSG00000148481,4839
ENSG00000148482,15
ENSG00000148483,312
ENSG00000148484,27948
ENSG00000148488,34
ENSG00000148498,18389
ENSG00000148513,1
ENSG00000148516,399
ENSG00000148541,31
ENSG00000148572,18167
ENSG00000148584,0
ENSG00000148600,46
ENSG00000148602,3
ENSG00000148604,0
ENSG00000148606,11776
ENSG00000148634,11769
ENSG00000148655,403
ENSG00000148660,10622
ENSG00000148671,8
ENSG00000148672,16942
ENSG00000148677,103406
ENSG00000148680,585
ENSG00000148688,7553
ENSG00000148690,6230
ENSG00000148700,38364
ENSG00000148702,15
ENSG00000148704,3
ENSG00000148719,9216
ENSG00000148730,92542
ENSG00000148734,0
ENSG00000148735,7
ENSG00000148737,35833
ENSG00000148773,62684
ENSG00000148795,4
ENSG00000148798,1687
ENSG00000148803,1848
ENSG00000148814,1060
ENSG00000148824,9595
ENSG00000148826,3
ENSG00000148832,868
ENSG00000148834,14730
ENSG00000148835,4462
ENSG00000148840,25146
ENSG00000148841,11149
ENSG00000148842,9554
ENSG00000148843,21044
ENSG00000148848,2770
ENSG00000148908,1152
ENSG00000148925,13306
ENSG00000148926,25115
ENSG00000148935,97
ENSG00000148942,178
ENSG00000148943,12911
ENSG00000148948,826
ENSG00000148950,1597
ENSG00000148965,13
ENSG00000148985,5166
ENSG00000149016,5328
ENSG00000149021,1
ENSG00000149043,261
ENSG00000149050,272
ENSG00000149054,1959
ENSG00000149084,38989
ENSG00000149089,1448
ENSG00000149090,459
ENSG00000149091,26022
ENSG00000149100,48927
ENSG00000149115,66025
ENSG00000149124,42
ENSG00000149131,13241
ENSG00000149133,0
ENSG00000149136,46340
ENSG00000149150,124
ENSG00000149177,5832
ENSG00000149179,4516
ENSG00000149182,11517
ENSG00000149187,53663
ENSG00000149196,7322
ENSG00000149201,344
ENSG00000149212,150035
ENSG00000149218,19793
ENSG00000149231,14899
ENSG00000149243,31
ENSG00000149256,34535
ENSG00000149257,156638
ENSG00000149260,3499
ENSG00000149262,6751
ENSG00000149269,27753
ENSG00000149289,8739
ENSG00000149292,2471
ENSG00000149294,381
ENSG00000149295,4035
ENSG00000149300,1049
ENSG00000149305,0
ENSG00000149308,13776
ENSG00000149311,11627
ENSG00000149313,8905
ENSG00000149328,107
ENSG00000149346,700
ENSG00000149357,13245
ENSG00000149380,221
ENSG00000149403,161
ENSG00000149418,4484
ENSG00000149428,137862
ENSG00000149435,5
ENSG00000149443,0
ENSG00000149451,5468
ENSG00000149452,0
ENSG00000149474,10243
ENSG00000149476,3671
ENSG00000149480,32755
ENSG00000149483,4571
ENSG00000149485,73419
ENSG00000149488,2
ENSG00000149489,142
ENSG00000149499,9863
ENSG00000149503,18574
ENSG00000149506,47
ENSG00000149507,1
ENSG00000149516,6
ENSG00000149527,112
ENSG00000149531,1591
ENSG00000149532,32424
ENSG00000149534,6
ENSG00000149541,4154
ENSG00000149547,47192
ENSG00000149548,989
ENSG00000149554,8952
ENSG00000149557,845
ENSG00000149564,1333
ENSG00000149571,7
ENSG00000149573,183
ENSG00000149575,1
ENSG00000149577,12710
ENSG00000149582,4158
ENSG00000149591,158528
ENSG00000149596,10123
ENSG00000149599,57
ENSG00000149600,12288
ENSG00000149609,1
ENSG00000149633,142
ENSG00000149634,27
ENSG00000149635,13
ENSG00000149636,6506
ENSG00000149639,21237
ENSG00000149646,22
ENSG00000149651,0
ENSG00000149654,8
ENSG00000149657,14237
ENSG00000149658,50599
ENSG00000149679,9431
ENSG00000149716,2843
ENSG00000149735,7
ENSG00000149742,0
ENSG00000149743,5126
ENSG00000149761,4574
ENSG00000149781,281
ENSG00000149782,18653
ENSG00000149798,2558
ENSG00000149806,67646
ENSG00000149809,15860
ENSG00000149823,13878
ENSG00000149922,265
ENSG00000149923,24644
ENSG00000149925,174701
ENSG00000149926,22
ENSG00000149927,179
ENSG00000149929,2238
ENSG00000149930,23596
ENSG00000149932,7431
ENSG00000149948,199661
ENSG00000149968,2
ENSG00000149970,1285
ENSG00000149972,15
ENSG00000150045,1
ENSG00000150048,11317
ENSG00000150051,81
ENSG00000150054,9230
ENSG00000150076,25
ENSG00000150086,2
ENSG00000150093,367572
ENSG00000150165,4567
ENSG00000150201,12
ENSG00000150244,0
ENSG00000150261,0
ENSG00000150269,0
ENSG00000150275,227
ENSG00000150281,1590
ENSG00000150337,7
ENSG00000150347,26703
ENSG00000150361,1
ENSG00000150394,3331
ENSG00000150401,5250
ENSG00000150403,25502
ENSG00000150433,1205
ENSG00000150455,2078
ENSG00000150456,898
ENSG00000150457,32164
ENSG00000150459,27404
ENSG00000150471,70791
ENSG00000150477,1115
ENSG00000150510,30
ENSG00000150526,29
ENSG00000150527,8616
ENSG00000150540,9885
ENSG00000150551,534
ENSG00000150556,8865
ENSG00000150593,21076
ENSG00000150594,60
ENSG00000150625,18
ENSG00000150627,186
ENSG00000150628,8
ENSG00000150630,590
ENSG00000150636,192
ENSG00000150637,55
ENSG00000150656,18
ENSG00000150667,44
ENSG00000150672,633
ENSG00000150676,0
ENSG00000150681,5
ENSG00000150687,100269
ENSG00000150712,10736
ENSG00000150722,1668
ENSG00000150750,0
ENSG00000150753,53405
ENSG00000150756,1789
ENSG00000150760,34395
ENSG00000150764,2601
ENSG00000150768,13336
ENSG00000150773,178
ENSG00000150776,10076
ENSG00000150779,9017
ENSG00000150782,119
ENSG00000150783,8
ENSG00000150787,13751
ENSG00000150867,48365
ENSG00000150873,14
ENSG00000150893,122965
ENSG00000150907,22277
ENSG00000150938,48161
ENSG00000150961,66346
ENSG00000150967,1241
ENSG00000150977,4000
ENSG00000150990,8108
ENSG00000150991,415538
ENSG00000150995,786
ENSG00000151005,0
ENSG00000151006,876
ENSG00000151012,26412
ENSG00000151014,5321
ENSG00000151023,221
ENSG00000151025,103
ENSG00000151033,1
ENSG00000151062,16
ENSG00000151065,5361
ENSG00000151067,5159
ENSG00000151079,374
ENSG00000151090,25680
ENSG00000151092,3279
ENSG00000151093,848
ENSG00000151116,4164
ENSG00000151117,668
ENSG00000151131,2792
ENSG00000151135,20670
ENSG00000151136,93
ENSG00000151148,15663
ENSG00000151150,25221
ENSG00000151151,5173
ENSG00000151164,51
ENSG00000151176,11424
ENSG00000151208,83947
ENSG00000151224,34
ENSG00000151229,5437
ENSG00000151233,10937
ENSG00000151239,21849
ENSG00000151240,9612
ENSG00000151247,10462
ENSG00000151276,33002
ENSG00000151287,6235
ENSG00000151292,17079
ENSG00000151304,3032
ENSG00000151320,613
ENSG00000151322,48
ENSG00000151327,13212
ENSG00000151332,4442
ENSG00000151338,1723
ENSG00000151348,15315
ENSG00000151353,4285
ENSG00000151360,37
ENSG00000151364,12312
ENSG00000151365,42
ENSG00000151366,65818
ENSG00000151376,447
ENSG00000151379,0
ENSG00000151388,6215
ENSG00000151413,2659
ENSG00000151414,13181
ENSG00000151418,0
ENSG00000151422,12138
ENSG00000151445,6856
ENSG00000151458,29338
ENSG00000151461,19668
ENSG00000151465,20518
ENSG00000151466,4296
ENSG00000151468,2017
ENSG00000151470,2585
ENSG00000151474,47352
ENSG00000151475,3
ENSG00000151490,1
ENSG00000151491,6081
ENSG00000151498,3174
ENSG00000151500,4063
ENSG00000151502,11707
ENSG00000151503,9476
ENSG00000151532,6016
ENSG00000151552,4971
ENSG00000151553,12169
ENSG00000151572,6362
ENSG00000151575,690
ENSG00000151576,4054
ENSG00000151577,0
ENSG00000151611,1060
ENSG00000151612,10344
ENSG00000151615,3
ENSG00000151617,1760
ENSG00000151623,86
ENSG00000151632,162
ENSG00000151640,847
ENSG00000151650,80
ENSG00000151651,8374
ENSG00000151655,0
ENSG00000151657,6732
ENSG00000151665,2719
ENSG00000151687,359
ENSG00000151689,1188
ENSG00000151690,5145
ENSG00000151692,7486
ENSG00000151693,26867
ENSG00000151694,26026
ENSG00000151702,1302
ENSG00000151704,0
ENSG00000151715,4
ENSG00000151718,21894
ENSG00000151725,8585
ENSG00000151726,3462
ENSG00000151729,8390
ENSG00000151743,1457
ENSG00000151746,3948
ENSG00000151748,10356
ENSG00000151773,1210
ENSG00000151778,85
ENSG00000151779,13927
ENSG00000151789,94
ENSG00000151790,114
ENSG00000151806,9800
ENSG00000151812,1
ENSG00000151834,274
ENSG00000151835,19157
ENSG00000151838,0
ENSG00000151846,8925
ENSG00000151849,9929
ENSG00000151876,320
ENSG00000151881,1415
ENSG00000151882,119
ENSG00000151883,8161
ENSG00000151892,4666
ENSG00000151893,18676
ENSG00000151914,55604
ENSG00000151917,2867
ENSG00000151923,28999
ENSG00000151929,35727
ENSG00000151948,43
ENSG00000151952,7
ENSG00000151962,6
ENSG00000151967,6377
ENSG00000152022,1467
ENSG00000152034,1
ENSG00000152042,1784
ENSG00000152049,329
ENSG00000152056,920
ENSG00000152061,5752
ENSG00000152076,2109
ENSG00000152078,5553
ENSG00000152082,12184
ENSG00000152086,6
ENSG00000152092,79
ENSG00000152093,0
ENSG00000152102,37265
ENSG00000152104,30804
ENSG00000152127,14830
ENSG00000152128,122
ENSG00000152133,3382
ENSG00000152137,135013
ENSG00000152147,2068
ENSG00000152154,1019
ENSG00000152192,59
ENSG00000152193,7161
ENSG00000152207,3464
ENSG00000152208,382
ENSG00000152213,67
ENSG00000152214,159
ENSG00000152217,10629
ENSG00000152219,3190
ENSG00000152223,7204
ENSG00000152229,26333
ENSG00000152234,84357
ENSG00000152240,6220
ENSG00000152242,7633
ENSG00000152253,3823
ENSG00000152254,0
ENSG00000152256,5108
ENSG00000152266,1
ENSG00000152270,3812
ENSG00000152284,11276
ENSG00000152291,47719
ENSG00000152292,26
ENSG00000152315,209
ENSG00000152332,15359
ENSG00000152348,2147
ENSG00000152359,2533
ENSG00000152377,1791
ENSG00000152380,398
ENSG00000152382,3995
ENSG00000152402,399
ENSG00000152404,5000
ENSG00000152409,5187
ENSG00000152413,10208
ENSG00000152422,3861
ENSG00000152430,0
ENSG00000152433,928
ENSG00000152439,939
ENSG00000152443,5405
ENSG00000152454,1688
ENSG00000152455,5294
ENSG00000152457,2835
ENSG00000152463,23
ENSG00000152464,4208
ENSG00000152465,2455
ENSG00000152467,102
ENSG00000152475,690
ENSG00000152484,19060
ENSG00000152492,20059
ENSG00000152495,719
ENSG00000152503,160
ENSG00000152518,42189
ENSG00000152520,9309
ENSG00000152527,377
ENSG00000152556,9543
ENSG00000152558,54283
ENSG00000152578,0
ENSG00000152580,154
ENSG00000152582,565
ENSG00000152583,2038
ENSG00000152591,1
ENSG00000152592,6
ENSG00000152595,1
ENSG00000152601,5995
ENSG00000152611,1
ENSG00000152620,3668
ENSG00000152642,1045
ENSG00000152661,100472
ENSG00000152669,109
ENSG00000152670,11
ENSG00000152672,3
ENSG00000152683,13640
ENSG00000152684,17338
ENSG00000152689,23
ENSG00000152700,14238
ENSG00000152705,43
ENSG00000152726,4944
ENSG00000152749,1673
ENSG00000152760,7
ENSG00000152763,564
ENSG00000152766,14
ENSG00000152767,59251
ENSG00000152778,411
ENSG00000152779,77
ENSG00000152782,6293
ENSG00000152784,17
ENSG00000152785,0
ENSG00000152795,80689
ENSG00000152804,1
ENSG00000152818,29920
ENSG00000152822,169
ENSG00000152894,11779
ENSG00000152904,17210
ENSG00000152910,14
ENSG00000152926,6693
ENSG00000152932,36
ENSG00000152936,1
ENSG00000152939,9180
ENSG00000152942,9319
ENSG00000152944,5751
ENSG00000152952,54368
ENSG00000152953,342
ENSG00000152954,85
ENSG00000152969,6
ENSG00000152977,74
ENSG00000152990,8560
ENSG00000153002,1
ENSG00000153006,11231
ENSG00000153012,814
ENSG00000153015,9932
ENSG00000153029,284
ENSG00000153037,16016
ENSG00000153044,5857
ENSG00000153046,41980
ENSG00000153048,14936
ENSG00000153060,23
ENSG00000153064,116
ENSG00000153066,10181
ENSG00000153071,45807
ENSG00000153086,0
ENSG00000153093,48
ENSG00000153094,15478
ENSG00000153107,11868
ENSG00000153113,60420
ENSG00000153130,11163
ENSG00000153132,124
ENSG00000153140,3930
ENSG00000153147,82275
ENSG00000153157,1601
ENSG00000153162,1238
ENSG00000153165,1409
ENSG00000153179,17125
ENSG00000153187,160238
ENSG00000153201,44653
ENSG00000153207,22270
ENSG00000153208,4571
ENSG00000153214,14862
ENSG00000153230,0
ENSG00000153233,449
ENSG00000153234,613
ENSG00000153237,100
ENSG00000153246,1209
ENSG00000153250,95080
ENSG00000153253,9
ENSG00000153266,15
ENSG00000153283,165
ENSG00000153291,155
ENSG00000153292,183
ENSG00000153294,2008
ENSG00000153303,4
ENSG00000153310,18134
ENSG00000153317,96633
ENSG00000153339,20398
ENSG00000153347,18
ENSG00000153391,3523
ENSG00000153395,125440
ENSG00000153404,24078
ENSG00000153406,8922
ENSG00000153443,11025
ENSG00000153446,0
ENSG00000153485,2306
ENSG00000153487,5552
ENSG00000153495,33
ENSG00000153498,0
ENSG00000153531,414
ENSG00000153551,3995
ENSG00000153558,1974
ENSG00000153560,23913
ENSG00000153561,10941
ENSG00000153563,3
ENSG00000153574,2303
ENSG00000153575,4175
ENSG00000153666,67
ENSG00000153707,32556
ENSG00000153714,18432
ENSG00000153721,514
ENSG00000153767,7235
ENSG00000153774,13246
ENSG00000153779,1
ENSG00000153786,24603
ENSG00000153789,6
ENSG00000153790,3617
ENSG00000153802,1
ENSG00000153814,906
ENSG00000153815,55447
ENSG00000153820,14
ENSG00000153822,22
ENSG00000153823,18007
ENSG00000153827,67173
ENSG00000153832,1304
ENSG00000153879,18257
ENSG00000153885,7887
ENSG00000153896,407
ENSG00000153898,19
ENSG00000153902,106
ENSG00000153904,18964
ENSG00000153914,24215
ENSG00000153922,19127
ENSG00000153930,752
ENSG00000153933,2212
ENSG00000153936,17459
ENSG00000153944,9373
ENSG00000153956,3424
ENSG00000153975,3122
ENSG00000153976,1659
ENSG00000153982,1531
ENSG00000153989,57062
ENSG00000153993,1905
ENSG00000154001,25920
ENSG00000154007,0
ENSG00000154016,603
ENSG00000154025,79
ENSG00000154027,22
ENSG00000154040,2275
ENSG00000154059,6245
ENSG00000154065,0
ENSG00000154079,2352
ENSG00000154080,21
ENSG00000154096,17649
ENSG00000154099,15
ENSG00000154102,2601
ENSG00000154114,4390
ENSG00000154118,3578
ENSG00000154122,6768
ENSG00000154124,7417
ENSG00000154127,51806
ENSG00000154133,7
ENSG00000154134,681
ENSG00000154143,1
ENSG00000154144,8415
ENSG00000154146,113
ENSG00000154153,4253
ENSG00000154162,15
ENSG00000154165,0
ENSG00000154174,14832
ENSG00000154175,663
ENSG00000154188,181
ENSG00000154217,4221
ENSG00000154222,11518
ENSG00000154227,14
ENSG00000154229,900
ENSG00000154237,1246
ENSG00000154240,1130
ENSG00000154252,54
ENSG00000154258,19
ENSG00000154262,3
ENSG00000154263,20
ENSG00000154265,1723
ENSG00000154269,11
ENSG00000154274,13099
ENSG00000154277,14557
ENSG00000154305,22302
ENSG00000154309,2818
ENSG00000154310,676
ENSG00000154319,558
ENSG00000154328,1463
ENSG00000154330,1781
ENSG00000154342,962
ENSG00000154358,7086
ENSG00000154359,8658
ENSG00000154370,13789
ENSG00000154380,55055
ENSG00000154415,1
ENSG00000154429,36907
ENSG00000154438,2
ENSG00000154447,9749
ENSG00000154451,27
ENSG00000154473,20110
ENSG00000154478,9
ENSG00000154479,29
ENSG00000154485,5
ENSG00000154493,7
ENSG00000154511,4890
ENSG00000154518,32313
ENSG00000154529,100
ENSG00000154537,6
ENSG00000154545,17726
ENSG00000154548,2136
ENSG00000154553,5041
ENSG00000154556,1426
ENSG00000154582,18203
ENSG00000154589,24
ENSG00000154611,0
ENSG00000154620,422
ENSG00000154639,21960
ENSG00000154640,21778
ENSG00000154642,17024
ENSG00000154645,156
ENSG00000154646,1
ENSG00000154654,49
ENSG00000154655,110
ENSG00000154678,93
ENSG00000154710,9948
ENSG00000154721,290
ENSG00000154723,19017
ENSG00000154727,10452
ENSG00000154734,137260
ENSG00000154736,308
ENSG00000154743,1080
ENSG00000154760,6293
ENSG00000154764,279
ENSG00000154767,16341
ENSG00000154768,6
ENSG00000154781,5990
ENSG00000154783,18867
ENSG00000154803,9152
ENSG00000154813,8899
ENSG00000154814,2231
ENSG00000154822,3810
ENSG00000154832,11719
ENSG00000154839,5021
ENSG00000154845,36531
ENSG00000154856,451
ENSG00000154864,1726
ENSG00000154889,1798
ENSG00000154898,472
ENSG00000154914,6644
ENSG00000154917,732
ENSG00000154920,2859
ENSG00000154928,480
ENSG00000154930,45
ENSG00000154945,13039
ENSG00000154957,1665
ENSG00000154975,41
ENSG00000154978,5931
ENSG00000154997,0
ENSG00000155008,4737
ENSG00000155011,223
ENSG00000155016,420
ENSG00000155026,54
ENSG00000155034,5782
ENSG00000155052,15
ENSG00000155066,5528
ENSG00000155085,913
ENSG00000155087,0
ENSG00000155090,19485
ENSG00000155093,1
ENSG00000155096,65409
ENSG00000155097,14360
ENSG00000155099,4921
ENSG00000155100,3555
ENSG00000155111,17840
ENSG00000155115,7222
ENSG00000155130,136291
ENSG00000155158,656
ENSG00000155189,6374
ENSG00000155229,21623
ENSG00000155249,0
ENSG00000155252,10821
ENSG00000155254,16193
ENSG00000155256,4391
ENSG00000155265,126
ENSG00000155269,17482
ENSG00000155275,4610
ENSG00000155282,4
ENSG00000155287,3885
ENSG00000155304,25568
ENSG00000155307,17
ENSG00000155313,30823
ENSG00000155324,32375
ENSG00000155329,5662
ENSG00000155330,9773
ENSG00000155363,16439
ENSG00000155366,51590
ENSG00000155367,17065
ENSG00000155368,50898
ENSG00000155380,90667
ENSG00000155393,4644
ENSG00000155428,118
ENSG00000155438,9602
ENSG00000155463,19158
ENSG00000155465,15896
ENSG00000155495,0
ENSG00000155506,79264
ENSG00000155508,11609
ENSG00000155511,4
ENSG00000155530,86
ENSG00000155542,740
ENSG00000155545,14957
ENSG00000155561,30604
ENSG00000155592,15136
ENSG00000155621,2119
ENSG00000155622,4564
ENSG00000155629,596
ENSG00000155636,1626
ENSG00000155640,6846
ENSG00000155657,318
ENSG00000155659,0
ENSG00000155660,148003
ENSG00000155666,674
ENSG00000155714,2
ENSG00000155719,20
ENSG00000155729,1908
ENSG00000155744,4655
ENSG00000155749,97
ENSG00000155754,8
ENSG00000155755,8137
ENSG00000155760,5749
ENSG00000155761,274
ENSG00000155792,68
ENSG00000155816,368
ENSG00000155827,9367
ENSG00000155833,0
ENSG00000155846,706
ENSG00000155849,24924
ENSG00000155850,5688
ENSG00000155858,3303
ENSG00000155868,2423
ENSG00000155875,22
ENSG00000155876,16072
ENSG00000155886,1
ENSG00000155890,13
ENSG00000155893,2042
ENSG00000155897,232
ENSG00000155903,10812
ENSG00000155906,5053
ENSG00000155918,0
ENSG00000155926,2336
ENSG00000155957,6266
ENSG00000155959,9620
ENSG00000155961,91
ENSG00000155962,31
ENSG00000155966,2066
ENSG00000155970,1455
ENSG00000155974,7509
ENSG00000155975,18753
ENSG00000155980,213
ENSG00000155984,2364
ENSG00000156006,81
ENSG00000156009,0
ENSG00000156011,5791
ENSG00000156017,5332
ENSG00000156026,6908
ENSG00000156030,18253
ENSG00000156042,411
ENSG00000156049,6048
ENSG00000156050,1059
ENSG00000156052,43132
ENSG00000156076,6
ENSG00000156096,4
ENSG00000156097,1
ENSG00000156103,2221
ENSG00000156110,8454
ENSG00000156113,69006
ENSG00000156127,287
ENSG00000156136,3029
ENSG00000156140,10944
ENSG00000156150,48
ENSG00000156162,9260
ENSG00000156170,1462
ENSG00000156171,21680
ENSG00000156172,714
ENSG00000156194,20
ENSG00000156206,6
ENSG00000156218,618
ENSG00000156219,0
ENSG00000156222,194
ENSG00000156232,3490
ENSG00000156234,1
ENSG00000156239,1851
ENSG00000156253,1055
ENSG00000156256,14546
ENSG00000156261,59939
ENSG00000156265,28
ENSG00000156269,0
ENSG00000156273,36991
ENSG00000156282,0
ENSG00000156284,10
ENSG00000156298,194
ENSG00000156299,9800
ENSG00000156304,18833
ENSG00000156313,1315
ENSG00000156345,814
ENSG00000156374,2157
ENSG00000156381,2741
ENSG00000156384,1348
ENSG00000156395,20
ENSG00000156398,2990
ENSG00000156411,17894
ENSG00000156413,14
ENSG00000156414,1
ENSG00000156427,3286
ENSG00000156453,3293
ENSG00000156463,1058
ENSG00000156466,39951
ENSG00000156467,34975
ENSG00000156469,1905
ENSG00000156471,21405
ENSG00000156475,1082
ENSG00000156486,14
ENSG00000156500,874
ENSG00000156502,10340
ENSG00000156504,5355
ENSG00000156508,897498
ENSG00000156509,124
ENSG00000156510,699
ENSG00000156515,68433
ENSG00000156521,2053
ENSG00000156531,12351
ENSG00000156535,496
ENSG00000156564,10
ENSG00000156574,56
ENSG00000156575,3
ENSG00000156587,575
ENSG00000156599,57416
ENSG00000156603,5064
ENSG00000156639,29591
ENSG00000156642,34442
ENSG00000156650,7821
ENSG00000156671,15969
ENSG00000156675,42502
ENSG00000156687,2915
ENSG00000156689,2
ENSG00000156697,6085
ENSG00000156709,7337
ENSG00000156711,1870
ENSG00000156735,5489
ENSG00000156738,4
ENSG00000156787,1829
ENSG00000156795,2797
ENSG00000156802,16416
ENSG00000156804,11300
ENSG00000156831,5119
ENSG00000156853,3116
ENSG00000156858,7675
ENSG00000156860,57486
ENSG00000156869,6037
ENSG00000156873,25769
ENSG00000156875,25037
ENSG00000156876,4932
ENSG00000156885,0
ENSG00000156886,1
ENSG00000156920,0
ENSG00000156925,15
ENSG00000156928,4370
ENSG00000156931,6377
ENSG00000156958,2380
ENSG00000156959,3
ENSG00000156966,1503
ENSG00000156968,47
ENSG00000156970,12314
ENSG00000156973,3949
ENSG00000156976,62531
ENSG00000156983,8374
ENSG00000156990,7437
ENSG00000157005,65
ENSG00000157014,7334
ENSG00000157017,14
ENSG00000157020,45479
ENSG00000157036,1714
ENSG00000157045,9805
ENSG00000157060,1
ENSG00000157064,20396
ENSG00000157077,5185
ENSG00000157087,10
ENSG00000157093,26
ENSG00000157103,5
ENSG00000157106,35563
ENSG00000157107,12195
ENSG00000157110,49562
ENSG00000157111,363
ENSG00000157119,1
ENSG00000157131,0
ENSG00000157150,2377
ENSG00000157168,814
ENSG00000157181,14689
ENSG00000157184,5739
ENSG00000157191,15744
ENSG00000157193,2549
ENSG00000157211,15
ENSG00000157212,10733
ENSG00000157214,136
ENSG00000157216,35704
ENSG00000157219,2
ENSG00000157224,8892
ENSG00000157227,222429
ENSG00000157240,3980
ENSG00000157259,10313
ENSG00000157303,64
ENSG00000157315,23
ENSG00000157322,101
ENSG00000157326,1611
ENSG00000157330,8
ENSG00000157335,35
ENSG00000157343,44
ENSG00000157349,10950
ENSG00000157350,15240
ENSG00000157353,1515
ENSG00000157358,0
ENSG00000157368,23
ENSG00000157379,2912
ENSG00000157388,334
ENSG00000157399,247
ENSG00000157404,1295
ENSG00000157423,68
ENSG00000157426,2489
ENSG00000157429,482
ENSG00000157445,1654
ENSG00000157450,23819
ENSG00000157456,14587
ENSG00000157470,43
ENSG00000157483,10959
ENSG00000157500,15117
ENSG00000157502,3139
ENSG00000157510,3982
ENSG00000157514,4827
ENSG00000157538,11072
ENSG00000157540,17280
ENSG00000157542,59
ENSG00000157551,1107
ENSG00000157554,14
ENSG00000157557,10589
ENSG00000157570,7493
ENSG00000157578,141
ENSG00000157593,14888
ENSG00000157600,7599
ENSG00000157601,420
ENSG00000157613,23522
ENSG00000157617,4859
ENSG00000157625,26979
ENSG00000157637,19333
ENSG00000157653,126
ENSG00000157654,48115
ENSG00000157657,11684
ENSG00000157680,401
ENSG00000157693,3351
ENSG00000157703,300
ENSG00000157734,128
ENSG00000157741,12991
ENSG00000157764,9818
ENSG00000157765,68
ENSG00000157766,18760
ENSG00000157778,2249
ENSG00000157782,11
ENSG00000157796,5088
ENSG00000157800,19445
ENSG00000157823,10277
ENSG00000157827,87608
ENSG00000157833,1609
ENSG00000157837,16181
ENSG00000157851,48
ENSG00000157856,47
ENSG00000157869,2669
ENSG00000157870,2480
ENSG00000157873,28
ENSG00000157881,5046
ENSG00000157884,8
ENSG00000157890,8
ENSG00000157895,3722
ENSG00000157911,3097
ENSG00000157916,32361
ENSG00000157927,207
ENSG00000157933,64663
ENSG00000157950,0
ENSG00000157954,25164
ENSG00000157978,2404
ENSG00000157985,9121
ENSG00000157992,1394
ENSG00000157999,37
ENSG00000158006,3707
ENSG00000158008,216
ENSG00000158014,6083
ENSG00000158019,7188
ENSG00000158022,147
ENSG00000158023,1374
ENSG00000158050,1095
ENSG00000158055,11535
ENSG00000158062,2383
ENSG00000158077,81
ENSG00000158079,2253
ENSG00000158089,290
ENSG00000158092,6651
ENSG00000158104,530
ENSG00000158106,1970
ENSG00000158109,9819
ENSG00000158113,41
ENSG00000158122,3097
ENSG00000158125,218
ENSG00000158156,4211
ENSG00000158158,26540
ENSG00000158161,9634
ENSG00000158163,1074
ENSG00000158164,445
ENSG00000158169,2756
ENSG00000158186,7557
ENSG00000158195,50942
ENSG00000158201,3011
ENSG00000158220,3899
ENSG00000158234,1181
ENSG00000158246,4392
ENSG00000158258,36123
ENSG00000158270,12788
ENSG00000158286,1036
ENSG00000158290,20477
ENSG00000158292,937
ENSG00000158296,1081
ENSG00000158301,1311
ENSG00000158315,3
ENSG00000158321,9141
ENSG00000158352,5103
ENSG00000158373,970
ENSG00000158402,3909
ENSG00000158406,466
ENSG00000158411,6710
ENSG00000158417,74093
ENSG00000158423,148
ENSG00000158428,22
ENSG00000158435,17089
ENSG00000158445,25
ENSG00000158457,697
ENSG00000158458,6
ENSG00000158467,3607
ENSG00000158470,31889
ENSG00000158473,5
ENSG00000158477,1
ENSG00000158480,5871
ENSG00000158481,1
ENSG00000158483,962
ENSG00000158485,0
ENSG00000158486,94
ENSG00000158488,0
