ENSG00000147381,119
ENSG00000147382,3961
ENSG00000147383,14244
ENSG00000147394,3589
ENSG00000147400,11836
ENSG00000147402,4494
ENSG00000147408,276
ENSG00000147416,30588
ENSG00000147419,15120
ENSG00000147421,3990
ENSG00000147432,0
ENSG00000147434,16
ENSG00000147437,190
ENSG00000147439,4948
ENSG00000147443,37
ENSG00000147454,17273
ENSG00000147457,12029
ENSG00000147459,7347
ENSG00000147465,392
ENSG00000147471,11097
ENSG00000147475,19774
ENSG00000147481,19
ENSG00000147485,21
ENSG00000147488,14
ENSG00000147509,160
ENSG00000147526,8460
ENSG00000147533,21331
ENSG00000147535,9484
ENSG00000147536,17564
ENSG00000147548,25114
ENSG00000147570,19
ENSG00000147571,4
ENSG00000147573,72
ENSG00000147576,3420
ENSG00000147588,1
ENSG00000147592,3843
ENSG00000147596,4635
ENSG00000147601,110672
ENSG00000147606,62
ENSG00000147613,206
ENSG00000147614,1
ENSG00000147642,268
ENSG00000147647,104
ENSG00000147649,51241
ENSG00000147650,4586
ENSG00000147654,5444
ENSG00000147655,23
ENSG00000147669,17065
ENSG00000147677,86046
ENSG00000147679,9542
ENSG00000147684,35185
ENSG00000147687,8221
ENSG00000147689,10
ENSG00000147697,11
ENSG00000147724,267
ENSG00000147789,6304
ENSG00000147799,4840
ENSG00000147804,528
ENSG00000147813,2879
ENSG00000147852,12691
ENSG00000147853,13004
ENSG00000147854,13076
ENSG00000147862,1281
ENSG00000147869,163435
ENSG00000147872,12313
ENSG00000147873,0
ENSG00000147874,26150
ENSG00000147883,766
ENSG00000147885,0
ENSG00000147889,178
ENSG00000147894,3834
ENSG00000147896,0
ENSG00000147905,11202
ENSG00000147912,7506
ENSG00000147926,20
ENSG00000147955,19762
ENSG00000147996,3569
ENSG00000148019,22995
ENSG00000148053,113
ENSG00000148057,108
ENSG00000148082,1373
ENSG00000148090,4386
ENSG00000148110,21552
ENSG00000148120,2284
ENSG00000148123,99
ENSG00000148136,0
ENSG00000148143,22178
ENSG00000148153,3479
ENSG00000148154,21679
ENSG00000148156,0
ENSG00000148158,10779
ENSG00000148175,11474
ENSG00000148180,5997
ENSG00000148187,8784
ENSG00000148200,73573
ENSG00000148204,66
ENSG00000148215,0
ENSG00000148218,4245
ENSG00000148219,1535
ENSG00000148225,70
ENSG00000148229,27291
ENSG00000148248,68763
ENSG00000148288,1239
ENSG00000148290,3480
ENSG00000148291,9117
ENSG00000148296,16635
ENSG00000148297,27187
ENSG00000148300,18269
ENSG00000148308,21627
ENSG00000148331,5314
ENSG00000148334,15408
ENSG00000148335,7554
ENSG00000148337,33980
ENSG00000148339,7740
ENSG00000148341,6957
ENSG00000148343,5317
ENSG00000148344,364
ENSG00000148346,66
ENSG00000148356,5138
ENSG00000148357,549
ENSG00000148358,19621
ENSG00000148362,4576
ENSG00000148377,1
ENSG00000148384,4781
ENSG00000148386,3
ENSG00000148396,24769
ENSG00000148399,9291
ENSG00000148400,26727
ENSG00000148408,1680
ENSG00000148411,2954
ENSG00000148426,5357
ENSG00000148429,17066
ENSG00000148444,484
ENSG00000148450,1628
ENSG00000148459,5898
ENSG00000148468,36811
ENSG00000148481,5836
ENSG00000148482,0
ENSG00000148483,119
ENSG00000148484,39225
ENSG00000148488,715
ENSG00000148498,31377
ENSG00000148513,0
ENSG00000148516,227
ENSG00000148541,497
ENSG00000148572,14009
ENSG00000148584,0
ENSG00000148600,5835
ENSG00000148602,2
ENSG00000148604,0
ENSG00000148606,19841
ENSG00000148634,8558
ENSG00000148655,37
ENSG00000148660,8214
ENSG00000148671,14
ENSG00000148672,34551
ENSG00000148677,24501
ENSG00000148680,3073
ENSG00000148688,18209
ENSG00000148690,7692
ENSG00000148700,34302
ENSG00000148702,3
ENSG00000148704,43
ENSG00000148719,10066
ENSG00000148730,161245
ENSG00000148734,0
ENSG00000148735,8
ENSG00000148737,23128
ENSG00000148773,71472
ENSG00000148795,2
ENSG00000148798,8712
ENSG00000148803,3557
ENSG00000148814,423
ENSG00000148824,15374
ENSG00000148826,3
ENSG00000148832,496
ENSG00000148834,57620
ENSG00000148835,6612
ENSG00000148840,52954
ENSG00000148841,19447
ENSG00000148842,3566
ENSG00000148843,40062
ENSG00000148848,138
ENSG00000148908,1373
ENSG00000148925,9848
ENSG00000148926,4441
ENSG00000148935,136
ENSG00000148942,137
ENSG00000148943,24632
ENSG00000148948,666
ENSG00000148950,2600
ENSG00000148965,0
ENSG00000148985,14920
ENSG00000149016,7133
ENSG00000149021,0
ENSG00000149043,0
ENSG00000149050,519
ENSG00000149054,5890
ENSG00000149084,55107
ENSG00000149089,8257
ENSG00000149090,296
ENSG00000149091,25727
ENSG00000149100,97441
ENSG00000149115,33369
ENSG00000149124,3
ENSG00000149131,10321
ENSG00000149133,0
ENSG00000149136,119578
ENSG00000149150,4999
ENSG00000149177,11798
ENSG00000149179,4475
ENSG00000149182,16535
ENSG00000149187,112686
ENSG00000149196,10836
ENSG00000149201,132
ENSG00000149212,2936
ENSG00000149218,1431
ENSG00000149231,10656
ENSG00000149243,64
ENSG00000149256,22657
ENSG00000149257,183758
ENSG00000149260,9759
ENSG00000149262,6634
ENSG00000149269,38893
ENSG00000149289,1034
ENSG00000149292,1177
ENSG00000149294,1642
ENSG00000149295,118
ENSG00000149300,278
ENSG00000149305,30
ENSG00000149308,14733
ENSG00000149311,13603
ENSG00000149313,16710
ENSG00000149328,6050
ENSG00000149346,719
ENSG00000149357,18993
ENSG00000149380,24
ENSG00000149403,1309
ENSG00000149418,9589
ENSG00000149428,97574
ENSG00000149435,2
ENSG00000149443,0
ENSG00000149451,638
ENSG00000149452,0
ENSG00000149474,14560
ENSG00000149476,6245
ENSG00000149480,42129
ENSG00000149483,6122
ENSG00000149485,93577
ENSG00000149488,6
ENSG00000149489,138
ENSG00000149499,4198
ENSG00000149503,18857
ENSG00000149506,5
ENSG00000149507,0
ENSG00000149516,0
ENSG00000149527,9
ENSG00000149531,3194
ENSG00000149532,55230
ENSG00000149534,0
ENSG00000149541,2187
ENSG00000149547,58365
ENSG00000149548,2313
ENSG00000149554,35612
ENSG00000149557,2102
ENSG00000149564,60
ENSG00000149571,15
ENSG00000149573,555
ENSG00000149575,14
ENSG00000149577,5876
ENSG00000149582,2316
ENSG00000149591,209272
ENSG00000149596,1848
ENSG00000149599,51
ENSG00000149600,19607
ENSG00000149609,1
ENSG00000149633,74
ENSG00000149634,92
ENSG00000149635,102
ENSG00000149636,10226
ENSG00000149639,14267
ENSG00000149646,50
ENSG00000149651,0
ENSG00000149654,23
ENSG00000149657,17154
ENSG00000149658,36162
ENSG00000149679,3313
ENSG00000149716,3232
ENSG00000149735,141
ENSG00000149742,2
ENSG00000149743,3307
ENSG00000149761,5431
ENSG00000149781,321
ENSG00000149782,34918
ENSG00000149798,2800
ENSG00000149806,79615
ENSG00000149809,6986
ENSG00000149823,16423
ENSG00000149922,838
ENSG00000149923,23927
ENSG00000149925,162302
ENSG00000149926,1639
ENSG00000149927,273
ENSG00000149929,4312
ENSG00000149930,9386
ENSG00000149932,5257
ENSG00000149948,70249
ENSG00000149968,5
ENSG00000149970,3415
ENSG00000149972,11
ENSG00000150045,6
ENSG00000150048,18
ENSG00000150051,1265
ENSG00000150054,4125
ENSG00000150076,8
ENSG00000150086,225
ENSG00000150093,130401
ENSG00000150165,57
ENSG00000150201,7
ENSG00000150244,0
ENSG00000150261,0
ENSG00000150269,0
ENSG00000150275,174
ENSG00000150281,520
ENSG00000150337,3
ENSG00000150347,1873
ENSG00000150361,7
ENSG00000150394,819
ENSG00000150401,4608
ENSG00000150403,13241
ENSG00000150433,2397
ENSG00000150455,1360
ENSG00000150456,1393
ENSG00000150457,13331
ENSG00000150459,30577
ENSG00000150471,7866
ENSG00000150477,1441
ENSG00000150510,7222
ENSG00000150526,0
ENSG00000150527,6090
ENSG00000150540,2101
ENSG00000150551,7807
ENSG00000150556,472
ENSG00000150593,4677
ENSG00000150594,568
ENSG00000150625,2043
ENSG00000150627,790
ENSG00000150628,27
ENSG00000150630,184
ENSG00000150636,50
ENSG00000150637,216
ENSG00000150656,10
ENSG00000150667,161
ENSG00000150672,4946
ENSG00000150676,0
ENSG00000150681,0
ENSG00000150687,2581
ENSG00000150712,18722
ENSG00000150722,383
ENSG00000150750,0
ENSG00000150753,154262
ENSG00000150756,2982
ENSG00000150760,23880
ENSG00000150764,3890
ENSG00000150768,35331
ENSG00000150773,178
ENSG00000150776,12345
ENSG00000150779,27254
ENSG00000150782,85
ENSG00000150783,15
ENSG00000150787,5524
ENSG00000150867,10573
ENSG00000150873,72
ENSG00000150893,7414
ENSG00000150907,15367
ENSG00000150938,17050
ENSG00000150961,21543
ENSG00000150967,817
ENSG00000150977,986
ENSG00000150990,24502
ENSG00000150991,277493
ENSG00000150995,932
ENSG00000151005,0
ENSG00000151006,663
ENSG00000151012,47561
ENSG00000151014,13962
ENSG00000151023,20
ENSG00000151025,276
ENSG00000151033,1
ENSG00000151062,42
ENSG00000151065,7013
ENSG00000151067,472
ENSG00000151079,1607
ENSG00000151090,412
ENSG00000151092,6432
ENSG00000151093,557
ENSG00000151116,1662
ENSG00000151117,353
ENSG00000151131,8170
ENSG00000151135,4259
ENSG00000151136,2973
ENSG00000151148,9272
ENSG00000151150,20017
ENSG00000151151,10331
ENSG00000151164,16
ENSG00000151176,7434
ENSG00000151208,73380
ENSG00000151224,504
ENSG00000151229,4004
ENSG00000151233,7749
ENSG00000151239,10169
ENSG00000151240,4424
ENSG00000151247,31604
ENSG00000151276,22960
ENSG00000151287,1852
ENSG00000151292,23516
ENSG00000151304,9811
ENSG00000151320,199
ENSG00000151322,271
ENSG00000151327,14749
ENSG00000151332,7896
ENSG00000151338,3369
ENSG00000151348,10945
ENSG00000151353,7741
ENSG00000151360,0
ENSG00000151364,7626
ENSG00000151365,6
ENSG00000151366,33994
ENSG00000151376,239
ENSG00000151379,3
ENSG00000151388,2073
ENSG00000151413,3769
ENSG00000151414,6799
ENSG00000151418,0
ENSG00000151422,9135
ENSG00000151445,5676
ENSG00000151458,12573
ENSG00000151461,26842
ENSG00000151465,65303
ENSG00000151466,5229
ENSG00000151468,3157
ENSG00000151470,1063
ENSG00000151474,14133
ENSG00000151475,0
ENSG00000151490,341
ENSG00000151491,4118
ENSG00000151498,5599
ENSG00000151500,10866
ENSG00000151502,10660
ENSG00000151503,22888
ENSG00000151532,6894
ENSG00000151552,7774
ENSG00000151553,6988
ENSG00000151572,2565
ENSG00000151575,2096
ENSG00000151576,16559
ENSG00000151577,6
ENSG00000151611,2675
ENSG00000151612,15023
ENSG00000151615,23
ENSG00000151617,1023
ENSG00000151623,335
ENSG00000151632,112
ENSG00000151640,2554
ENSG00000151650,1241
ENSG00000151651,159
ENSG00000151655,0
ENSG00000151657,8491
ENSG00000151665,3214
ENSG00000151687,260
ENSG00000151689,913
ENSG00000151690,1571
ENSG00000151692,6588
ENSG00000151693,3885
ENSG00000151694,14290
ENSG00000151702,149
ENSG00000151704,8
ENSG00000151715,21
ENSG00000151718,57464
ENSG00000151725,36290
ENSG00000151726,2967
ENSG00000151729,10094
ENSG00000151743,2451
ENSG00000151746,10518
ENSG00000151748,29870
ENSG00000151773,968
ENSG00000151778,312
ENSG00000151779,7256
ENSG00000151789,4040
ENSG00000151790,22
ENSG00000151806,23852
ENSG00000151812,12
ENSG00000151834,151
ENSG00000151835,33323
ENSG00000151838,12
ENSG00000151846,5133
ENSG00000151849,17634
ENSG00000151876,143
ENSG00000151881,2187
ENSG00000151882,58
ENSG00000151883,17375
ENSG00000151892,1661
ENSG00000151893,19058
ENSG00000151914,31568
ENSG00000151917,1773
ENSG00000151923,28771
ENSG00000151929,8315
ENSG00000151948,2251
ENSG00000151952,4505
ENSG00000151962,107
ENSG00000151967,3524
ENSG00000152022,2278
ENSG00000152034,3
ENSG00000152042,1687
ENSG00000152049,47
ENSG00000152056,2200
ENSG00000152061,7817
ENSG00000152076,709
ENSG00000152078,858
ENSG00000152082,8381
ENSG00000152086,4
ENSG00000152092,316
ENSG00000152093,33
ENSG00000152102,37829
ENSG00000152104,37021
ENSG00000152127,25452
ENSG00000152128,77
ENSG00000152133,3274
ENSG00000152137,5895
ENSG00000152147,6759
ENSG00000152154,1495
ENSG00000152192,136
ENSG00000152193,4741
ENSG00000152207,4
ENSG00000152208,28839
ENSG00000152213,206
ENSG00000152214,806
ENSG00000152217,3407
ENSG00000152219,8645
ENSG00000152223,4949
ENSG00000152229,1024
ENSG00000152234,139242
ENSG00000152240,18820
ENSG00000152242,11889
ENSG00000152253,9024
ENSG00000152254,0
ENSG00000152256,21608
ENSG00000152266,0
ENSG00000152270,10083
ENSG00000152284,35939
ENSG00000152291,51636
ENSG00000152292,68
ENSG00000152315,123
ENSG00000152332,14001
ENSG00000152348,2812
ENSG00000152359,4432
ENSG00000152377,3978
ENSG00000152380,78
ENSG00000152382,7008
ENSG00000152402,476
ENSG00000152404,9625
ENSG00000152409,7099
ENSG00000152413,37510
ENSG00000152422,3512
ENSG00000152430,22
ENSG00000152433,456
ENSG00000152439,1527
ENSG00000152443,6182
ENSG00000152454,3265
ENSG00000152455,18007
ENSG00000152457,1535
ENSG00000152463,9
ENSG00000152464,4897
ENSG00000152465,6422
ENSG00000152467,98
ENSG00000152475,698
ENSG00000152484,12998
ENSG00000152492,17620
ENSG00000152495,1817
ENSG00000152503,11601
ENSG00000152518,56406
ENSG00000152520,13538
ENSG00000152527,2267
ENSG00000152556,12265
ENSG00000152558,48504
ENSG00000152578,537
ENSG00000152580,1429
ENSG00000152582,163
ENSG00000152583,151
ENSG00000152591,0
ENSG00000152592,114
ENSG00000152595,115
ENSG00000152601,3006
ENSG00000152611,4
ENSG00000152620,3631
ENSG00000152642,1988
ENSG00000152661,560202
ENSG00000152669,56
ENSG00000152670,7
ENSG00000152672,1
ENSG00000152683,16038
ENSG00000152684,11263
ENSG00000152689,268
ENSG00000152700,8220
ENSG00000152705,196
ENSG00000152726,6420
ENSG00000152749,1837
ENSG00000152760,89
ENSG00000152763,150
ENSG00000152766,0
ENSG00000152767,52705
ENSG00000152778,3218
ENSG00000152779,551
ENSG00000152782,14169
ENSG00000152784,20
ENSG00000152785,22
ENSG00000152795,151082
ENSG00000152804,309
ENSG00000152818,35603
ENSG00000152822,202
ENSG00000152894,29863
ENSG00000152904,12039
ENSG00000152910,36
ENSG00000152926,3974
ENSG00000152932,1161
ENSG00000152936,13
ENSG00000152939,10974
ENSG00000152942,13492
ENSG00000152944,8131
ENSG00000152952,16197
ENSG00000152953,606
ENSG00000152954,100
ENSG00000152969,1884
ENSG00000152977,131
ENSG00000152990,33102
ENSG00000153002,19
ENSG00000153006,39875
ENSG00000153012,1992
ENSG00000153015,32998
ENSG00000153029,36
ENSG00000153037,21147
ENSG00000153044,15141
ENSG00000153046,23603
ENSG00000153048,17067
ENSG00000153060,10
ENSG00000153064,834
ENSG00000153066,5457
ENSG00000153071,6308
ENSG00000153086,0
ENSG00000153093,540
ENSG00000153094,3986
ENSG00000153107,41564
ENSG00000153113,11676
ENSG00000153130,11312
ENSG00000153132,1353
ENSG00000153140,4996
ENSG00000153147,124101
ENSG00000153157,2340
ENSG00000153162,101
ENSG00000153165,2975
ENSG00000153179,18472
ENSG00000153187,330170
ENSG00000153201,76374
ENSG00000153207,26619
ENSG00000153208,11754
ENSG00000153214,9670
ENSG00000153230,0
ENSG00000153233,44
ENSG00000153234,762
ENSG00000153237,179
ENSG00000153246,228
ENSG00000153250,58197
ENSG00000153253,175
ENSG00000153266,4
ENSG00000153283,15
ENSG00000153291,290
ENSG00000153292,3
ENSG00000153294,166
ENSG00000153303,25
ENSG00000153310,35681
ENSG00000153317,30918
ENSG00000153339,24004
ENSG00000153347,9
ENSG00000153391,7129
ENSG00000153395,97631
ENSG00000153404,11843
ENSG00000153406,12125
ENSG00000153443,12610
ENSG00000153446,1473
ENSG00000153485,5062
ENSG00000153487,7688
ENSG00000153495,10
ENSG00000153498,0
ENSG00000153531,388
ENSG00000153551,17137
ENSG00000153558,358
ENSG00000153560,30782
ENSG00000153561,27037
ENSG00000153563,161
ENSG00000153574,5438
ENSG00000153575,7906
ENSG00000153666,115
ENSG00000153707,19462
ENSG00000153714,71
ENSG00000153721,5240
ENSG00000153767,14332
ENSG00000153774,15417
ENSG00000153779,5
ENSG00000153786,18834
ENSG00000153789,7
ENSG00000153790,1315
ENSG00000153802,76
ENSG00000153814,7154
ENSG00000153815,31964
ENSG00000153820,119
ENSG00000153822,0
ENSG00000153823,1100
ENSG00000153827,58722
ENSG00000153832,913
ENSG00000153879,15834
ENSG00000153885,18928
ENSG00000153896,298
ENSG00000153898,156
ENSG00000153902,153
ENSG00000153904,23464
ENSG00000153914,28353
ENSG00000153922,37154
ENSG00000153930,0
ENSG00000153933,1692
ENSG00000153936,15456
ENSG00000153944,8359
ENSG00000153956,11631
ENSG00000153975,4620
ENSG00000153976,2870
ENSG00000153982,628
ENSG00000153989,37863
ENSG00000153993,1503
ENSG00000154001,35986
ENSG00000154007,2
ENSG00000154016,219
ENSG00000154025,14
ENSG00000154027,544
ENSG00000154040,5499
ENSG00000154059,14589
ENSG00000154065,56
ENSG00000154079,2109
ENSG00000154080,5297
ENSG00000154096,77718
ENSG00000154099,9
ENSG00000154102,954
ENSG00000154114,5126
ENSG00000154118,6877
ENSG00000154122,3260
ENSG00000154124,8513
ENSG00000154127,7376
ENSG00000154133,0
ENSG00000154134,1701
ENSG00000154143,1
ENSG00000154144,10886
ENSG00000154146,116
ENSG00000154153,784
ENSG00000154162,101
ENSG00000154165,0
ENSG00000154174,31093
ENSG00000154175,34
ENSG00000154188,3122
ENSG00000154217,14946
ENSG00000154222,7944
ENSG00000154227,33
ENSG00000154229,1414
ENSG00000154237,628
ENSG00000154240,1244
ENSG00000154252,8
ENSG00000154258,4
ENSG00000154262,0
ENSG00000154263,3
ENSG00000154265,554
ENSG00000154269,14
ENSG00000154274,565
ENSG00000154277,188443
ENSG00000154305,16787
ENSG00000154309,1898
ENSG00000154310,32293
ENSG00000154319,5683
ENSG00000154328,2746
ENSG00000154330,3
ENSG00000154342,335
ENSG00000154358,7071
ENSG00000154359,26409
ENSG00000154370,8739
ENSG00000154380,143964
ENSG00000154415,10
ENSG00000154429,5422
ENSG00000154438,2
ENSG00000154447,9465
ENSG00000154451,3
ENSG00000154473,44663
ENSG00000154478,8
ENSG00000154479,390
ENSG00000154485,2
ENSG00000154493,214
ENSG00000154511,1377
ENSG00000154518,55673
ENSG00000154529,349
ENSG00000154537,17
ENSG00000154545,14490
ENSG00000154548,3251
ENSG00000154553,1296
ENSG00000154556,116
ENSG00000154582,23872
ENSG00000154589,2
ENSG00000154611,49
ENSG00000154620,2861
ENSG00000154639,90861
ENSG00000154640,6930
ENSG00000154642,17460
ENSG00000154645,694
ENSG00000154646,22
ENSG00000154654,162
ENSG00000154655,670
ENSG00000154678,868
ENSG00000154710,6709
ENSG00000154721,1044
ENSG00000154723,26154
ENSG00000154727,17617
ENSG00000154734,30997
ENSG00000154736,4575
ENSG00000154743,5304
ENSG00000154760,5732
ENSG00000154764,38
ENSG00000154767,9699
ENSG00000154768,4
ENSG00000154781,6022
ENSG00000154783,6676
ENSG00000154803,4943
ENSG00000154813,14086
ENSG00000154814,5650
ENSG00000154822,767
ENSG00000154832,15873
ENSG00000154839,19524
ENSG00000154845,45299
ENSG00000154856,18735
ENSG00000154864,5817
ENSG00000154889,1211
ENSG00000154898,101
ENSG00000154914,4291
ENSG00000154917,1103
ENSG00000154920,2830
ENSG00000154928,2569
ENSG00000154930,129
ENSG00000154945,33967
ENSG00000154957,2449
ENSG00000154975,245
ENSG00000154978,14970
ENSG00000154997,2
ENSG00000155008,3446
ENSG00000155011,51
ENSG00000155016,1334
ENSG00000155026,31
ENSG00000155034,4518
ENSG00000155052,68
ENSG00000155066,1464
ENSG00000155085,680
ENSG00000155087,1
ENSG00000155090,14053
ENSG00000155093,519
ENSG00000155096,140127
ENSG00000155097,22229
ENSG00000155099,3797
ENSG00000155100,13210
ENSG00000155111,1632
ENSG00000155115,18561
ENSG00000155130,101349
ENSG00000155158,4954
ENSG00000155189,36063
ENSG00000155229,29775
ENSG00000155249,0
ENSG00000155252,11531
ENSG00000155254,15615
ENSG00000155256,4626
ENSG00000155265,11
ENSG00000155269,8195
ENSG00000155275,2802
ENSG00000155282,33
ENSG00000155287,4316
ENSG00000155304,17954
ENSG00000155307,163
ENSG00000155313,26468
ENSG00000155324,2170
ENSG00000155329,10971
ENSG00000155330,7291
ENSG00000155363,15613
ENSG00000155366,23396
ENSG00000155367,11139
ENSG00000155368,61568
ENSG00000155380,154590
ENSG00000155393,10376
ENSG00000155428,12
ENSG00000155438,35736
ENSG00000155463,35180
ENSG00000155465,3594
ENSG00000155495,1
ENSG00000155506,209769
ENSG00000155508,15401
ENSG00000155511,225
ENSG00000155530,225
ENSG00000155542,1384
ENSG00000155545,15024
ENSG00000155561,58603
ENSG00000155592,9396
ENSG00000155621,5074
ENSG00000155622,3
ENSG00000155629,945
ENSG00000155636,3410
ENSG00000155640,4013
ENSG00000155657,1416
ENSG00000155659,3
ENSG00000155660,114539
ENSG00000155666,2210
ENSG00000155714,2
ENSG00000155719,36
ENSG00000155729,1041
ENSG00000155744,3779
ENSG00000155749,69
ENSG00000155754,3
ENSG00000155755,19706
ENSG00000155760,47168
ENSG00000155761,239
ENSG00000155792,420
ENSG00000155816,1639
ENSG00000155827,21985
ENSG00000155833,0
ENSG00000155846,3317
ENSG00000155849,4728
ENSG00000155850,8759
ENSG00000155858,2116
ENSG00000155868,3513
ENSG00000155875,10
ENSG00000155876,14033
ENSG00000155886,46
ENSG00000155890,0
ENSG00000155893,14460
ENSG00000155897,4083
ENSG00000155903,10038
ENSG00000155906,3636
ENSG00000155918,0
ENSG00000155926,303
ENSG00000155957,8720
ENSG00000155959,18935
ENSG00000155961,3101
ENSG00000155962,70
ENSG00000155966,1317
ENSG00000155970,1624
ENSG00000155974,4268
ENSG00000155975,13048
ENSG00000155980,3021
ENSG00000155984,3776
ENSG00000156006,412
ENSG00000156009,4
ENSG00000156011,11774
ENSG00000156017,17975
ENSG00000156026,17823
ENSG00000156030,8194
ENSG00000156042,79
ENSG00000156049,4624
ENSG00000156050,305
ENSG00000156052,46451
ENSG00000156076,370
ENSG00000156096,23
ENSG00000156097,22
ENSG00000156103,5095
ENSG00000156110,12219
ENSG00000156113,664
ENSG00000156127,0
ENSG00000156136,7078
ENSG00000156140,1314
ENSG00000156150,79
ENSG00000156162,7752
ENSG00000156170,2868
ENSG00000156171,6663
ENSG00000156172,1510
ENSG00000156194,4
ENSG00000156206,23
ENSG00000156218,484
ENSG00000156219,49
ENSG00000156222,2
ENSG00000156232,1836
ENSG00000156234,1
ENSG00000156239,4168
ENSG00000156253,1068
ENSG00000156256,16800
ENSG00000156261,125333
ENSG00000156265,14
ENSG00000156269,0
ENSG00000156273,17126
ENSG00000156282,0
ENSG00000156284,0
ENSG00000156298,5972
ENSG00000156299,16872
ENSG00000156304,33237
ENSG00000156313,3405
ENSG00000156345,689
ENSG00000156374,3941
ENSG00000156381,2194
ENSG00000156384,2216
ENSG00000156395,75
ENSG00000156398,5651
ENSG00000156411,21983
ENSG00000156413,3
ENSG00000156414,9
ENSG00000156427,1031
ENSG00000156453,10003
ENSG00000156463,1520
ENSG00000156466,127
ENSG00000156467,64076
ENSG00000156469,4871
ENSG00000156471,28410
ENSG00000156475,3439
ENSG00000156486,4
ENSG00000156500,1104
ENSG00000156502,14068
ENSG00000156504,12935
ENSG00000156508,1383075
ENSG00000156509,372
ENSG00000156510,153
ENSG00000156515,79413
ENSG00000156521,4079
ENSG00000156531,24903
ENSG00000156535,2727
ENSG00000156564,98
ENSG00000156574,100815
ENSG00000156575,0
ENSG00000156587,6276
ENSG00000156599,37343
ENSG00000156603,5056
ENSG00000156639,21264
ENSG00000156642,29135
ENSG00000156650,17251
ENSG00000156671,8972
ENSG00000156675,23376
ENSG00000156687,14509
ENSG00000156689,40
ENSG00000156697,17767
ENSG00000156709,10241
ENSG00000156711,2580
ENSG00000156735,14833
ENSG00000156738,0
ENSG00000156787,6862
ENSG00000156795,3187
ENSG00000156802,18432
ENSG00000156804,223
ENSG00000156831,4220
ENSG00000156853,9750
ENSG00000156858,2826
ENSG00000156860,4393
ENSG00000156869,1386
ENSG00000156873,6567
ENSG00000156875,29862
ENSG00000156876,6129
ENSG00000156885,18
ENSG00000156886,1
ENSG00000156920,9
ENSG00000156925,19726
ENSG00000156928,8557
ENSG00000156931,7824
ENSG00000156958,2138
ENSG00000156959,550
ENSG00000156966,88369
ENSG00000156968,1396
ENSG00000156970,42788
ENSG00000156973,3814
ENSG00000156976,50238
ENSG00000156983,13703
ENSG00000156990,11513
ENSG00000157005,197
ENSG00000157014,15861
ENSG00000157017,43
ENSG00000157020,31318
ENSG00000157036,3104
ENSG00000157045,9145
ENSG00000157060,1
ENSG00000157064,3242
ENSG00000157077,10625
ENSG00000157087,247
ENSG00000157093,0
ENSG00000157103,338
ENSG00000157106,36149
ENSG00000157107,7572
ENSG00000157110,57173
ENSG00000157111,382
ENSG00000157119,0
ENSG00000157131,0
ENSG00000157150,3040
ENSG00000157168,597
ENSG00000157181,9011
ENSG00000157184,8722
ENSG00000157191,11344
ENSG00000157193,38418
ENSG00000157211,1
ENSG00000157212,21909
ENSG00000157214,5563
ENSG00000157216,42932
ENSG00000157219,5
ENSG00000157224,17009
ENSG00000157227,40833
ENSG00000157240,1370
ENSG00000157259,19846
ENSG00000157303,708
ENSG00000157315,17
ENSG00000157322,65
ENSG00000157326,1810
ENSG00000157330,33
ENSG00000157335,29
ENSG00000157343,97
ENSG00000157349,18712
ENSG00000157350,14343
ENSG00000157353,774
ENSG00000157358,0
ENSG00000157368,1134
ENSG00000157379,1025
ENSG00000157388,141
ENSG00000157399,2004
ENSG00000157404,8471
ENSG00000157423,234
ENSG00000157426,2620
ENSG00000157429,471
ENSG00000157445,652
ENSG00000157450,9075
ENSG00000157456,27603
ENSG00000157470,139
ENSG00000157483,14683
ENSG00000157500,25636
ENSG00000157502,384
ENSG00000157510,1098
ENSG00000157514,5915
ENSG00000157538,15441
ENSG00000157540,22666
ENSG00000157542,120
ENSG00000157551,58
ENSG00000157554,288
ENSG00000157557,39602
ENSG00000157570,7908
ENSG00000157578,136
ENSG00000157593,6330
ENSG00000157600,6331
ENSG00000157601,341
ENSG00000157613,6432
ENSG00000157617,3237
ENSG00000157625,12029
ENSG00000157637,7307
ENSG00000157653,212
ENSG00000157654,31389
ENSG00000157657,33157
ENSG00000157680,86
ENSG00000157693,4578
ENSG00000157703,248
ENSG00000157734,573
ENSG00000157741,16590
ENSG00000157764,4893
ENSG00000157765,1861
ENSG00000157766,124
ENSG00000157778,2906
ENSG00000157782,283
ENSG00000157796,4742
ENSG00000157800,13131
ENSG00000157823,14328
ENSG00000157827,26615
ENSG00000157833,3625
ENSG00000157837,16133
ENSG00000157851,939
ENSG00000157856,12
ENSG00000157869,4458
ENSG00000157870,11443
ENSG00000157873,19
ENSG00000157881,4087
ENSG00000157884,17
ENSG00000157890,236
ENSG00000157895,9426
ENSG00000157911,6515
ENSG00000157916,18903
ENSG00000157927,1041
ENSG00000157933,47973
ENSG00000157950,8
ENSG00000157954,29532
ENSG00000157978,7593
ENSG00000157985,11204
ENSG00000157992,5059
ENSG00000157999,33
ENSG00000158006,2975
ENSG00000158008,134
ENSG00000158014,202
ENSG00000158019,6466
ENSG00000158022,9
ENSG00000158023,1158
ENSG00000158050,2135
ENSG00000158055,508
ENSG00000158062,2015
ENSG00000158077,21
ENSG00000158079,3154
ENSG00000158089,2729
ENSG00000158092,6191
ENSG00000158104,129
ENSG00000158106,2647
