ENSG00000155858,669
ENSG00000155868,829
ENSG00000155875,29
ENSG00000155876,2300
ENSG00000155886,6
ENSG00000155890,0
ENSG00000155893,2862
ENSG00000155897,0
ENSG00000155903,16798
ENSG00000155906,495
ENSG00000155918,0
ENSG00000155926,9284
ENSG00000155957,2458
ENSG00000155959,931
ENSG00000155961,859
ENSG00000155962,122
ENSG00000155966,516
ENSG00000155970,597
ENSG00000155974,452
ENSG00000155975,1353
ENSG00000155980,114
ENSG00000155984,799
ENSG00000156006,2
ENSG00000156009,8
ENSG00000156011,165
ENSG00000156017,989
ENSG00000156026,1343
ENSG00000156030,9548
ENSG00000156042,823
ENSG00000156049,2
ENSG00000156050,1119
ENSG00000156052,9498
ENSG00000156076,0
ENSG00000156096,0
ENSG00000156097,93
ENSG00000156103,0
ENSG00000156110,1631
ENSG00000156113,26
ENSG00000156127,132
ENSG00000156136,3783
ENSG00000156140,2
ENSG00000156150,240
ENSG00000156162,1923
ENSG00000156170,1134
ENSG00000156171,3968
ENSG00000156172,299
ENSG00000156194,48
ENSG00000156206,2
ENSG00000156218,0
ENSG00000156219,24
ENSG00000156222,0
ENSG00000156232,11402
ENSG00000156234,6
ENSG00000156239,577
ENSG00000156253,585
ENSG00000156256,12076
ENSG00000156261,9827
ENSG00000156265,522
ENSG00000156269,1
ENSG00000156273,4760
ENSG00000156282,0
ENSG00000156284,0
ENSG00000156298,45
ENSG00000156299,6792
ENSG00000156304,9898
ENSG00000156313,1624
ENSG00000156345,514
ENSG00000156374,174
ENSG00000156381,67
ENSG00000156384,387
ENSG00000156395,420
ENSG00000156398,790
ENSG00000156411,3723
ENSG00000156413,4
ENSG00000156414,57
ENSG00000156427,12
ENSG00000156453,0
ENSG00000156463,81
ENSG00000156466,2
ENSG00000156467,14575
ENSG00000156469,799
ENSG00000156471,8200
ENSG00000156475,52
ENSG00000156486,0
ENSG00000156500,1099
ENSG00000156502,5554
ENSG00000156504,6492
ENSG00000156508,373223
ENSG00000156509,6
ENSG00000156510,906
ENSG00000156515,7881
ENSG00000156521,2563
ENSG00000156531,2001
ENSG00000156535,200
ENSG00000156564,8
ENSG00000156574,167
ENSG00000156575,1
ENSG00000156587,2726
ENSG00000156599,7053
ENSG00000156603,603
ENSG00000156639,4243
ENSG00000156642,1310
ENSG00000156650,16151
ENSG00000156671,6483
ENSG00000156675,4107
ENSG00000156687,0
ENSG00000156689,2
ENSG00000156697,1384
ENSG00000156709,897
ENSG00000156711,3942
ENSG00000156735,2055
ENSG00000156738,36
ENSG00000156787,1128
ENSG00000156795,295
ENSG00000156802,3281
ENSG00000156804,7537
ENSG00000156831,1136
ENSG00000156853,2118
ENSG00000156858,3321
ENSG00000156860,10369
ENSG00000156869,22
ENSG00000156873,1909
ENSG00000156875,10891
ENSG00000156876,447
ENSG00000156885,0
ENSG00000156886,9
ENSG00000156920,0
ENSG00000156925,0
ENSG00000156928,1421
ENSG00000156931,5945
ENSG00000156958,741
ENSG00000156959,3
ENSG00000156966,107
ENSG00000156968,1
ENSG00000156970,101
ENSG00000156973,625
ENSG00000156976,78265
ENSG00000156983,3643
ENSG00000156990,1013
ENSG00000157005,0
ENSG00000157014,11910
ENSG00000157017,301
ENSG00000157020,4402
ENSG00000157036,2351
ENSG00000157045,998
ENSG00000157060,2
ENSG00000157064,0
ENSG00000157077,1405
ENSG00000157087,48
ENSG00000157093,0
ENSG00000157103,0
ENSG00000157106,32314
ENSG00000157107,117
ENSG00000157110,1131
ENSG00000157111,0
ENSG00000157119,0
ENSG00000157131,0
ENSG00000157150,0
ENSG00000157168,2
ENSG00000157181,2214
ENSG00000157184,922
ENSG00000157191,9879
ENSG00000157193,987
ENSG00000157211,18
ENSG00000157212,2393
ENSG00000157214,0
ENSG00000157216,3615
ENSG00000157219,0
ENSG00000157224,296
ENSG00000157227,200
ENSG00000157240,28
ENSG00000157259,3667
ENSG00000157303,4012
ENSG00000157315,165
ENSG00000157322,221
ENSG00000157326,678
ENSG00000157330,0
ENSG00000157335,116
ENSG00000157343,214
ENSG00000157349,4268
ENSG00000157350,1593
ENSG00000157353,3077
ENSG00000157358,0
ENSG00000157368,32
ENSG00000157379,1821
ENSG00000157388,5
ENSG00000157399,2
ENSG00000157404,490
ENSG00000157423,14
ENSG00000157426,993
ENSG00000157429,269
ENSG00000157445,2
ENSG00000157450,4951
ENSG00000157456,54
ENSG00000157470,4
ENSG00000157483,23
ENSG00000157500,4828
ENSG00000157502,0
ENSG00000157510,66
ENSG00000157514,122061
ENSG00000157538,4392
ENSG00000157540,16682
ENSG00000157542,0
ENSG00000157551,13
ENSG00000157554,100
ENSG00000157557,1355
ENSG00000157570,4228
ENSG00000157578,122
ENSG00000157593,938
ENSG00000157600,2621
ENSG00000157601,4089
ENSG00000157613,0
ENSG00000157617,1993
ENSG00000157625,6392
ENSG00000157637,4115
ENSG00000157653,224
ENSG00000157654,2714
ENSG00000157657,239
ENSG00000157680,0
ENSG00000157693,2714
ENSG00000157703,7
ENSG00000157734,3493
ENSG00000157741,3550
ENSG00000157764,3599
ENSG00000157765,0
ENSG00000157766,52
ENSG00000157778,642
ENSG00000157782,0
ENSG00000157796,3342
ENSG00000157800,2732
ENSG00000157823,1560
ENSG00000157827,184
ENSG00000157833,387
ENSG00000157837,4174
ENSG00000157851,0
ENSG00000157856,0
ENSG00000157869,652
ENSG00000157870,1332
ENSG00000157873,17647
ENSG00000157881,2484
ENSG00000157884,0
ENSG00000157890,37
ENSG00000157895,1039
ENSG00000157911,939
ENSG00000157916,4065
ENSG00000157927,99
ENSG00000157933,12186
ENSG00000157950,0
ENSG00000157954,7761
ENSG00000157978,18582
ENSG00000157985,93
ENSG00000157992,353
ENSG00000157999,296
ENSG00000158006,2086
ENSG00000158008,11
ENSG00000158014,1
ENSG00000158019,1894
ENSG00000158022,0
ENSG00000158023,73
ENSG00000158050,4953
ENSG00000158055,3
ENSG00000158062,6146
ENSG00000158077,16
ENSG00000158079,841
ENSG00000158089,29
ENSG00000158092,2874
ENSG00000158104,28
ENSG00000158106,3641
ENSG00000158109,5354
ENSG00000158113,8
ENSG00000158122,639
ENSG00000158125,14
ENSG00000158156,774
ENSG00000158158,1241
ENSG00000158161,2138
ENSG00000158163,13
ENSG00000158164,0
ENSG00000158169,866
ENSG00000158186,6
ENSG00000158195,29493
ENSG00000158201,2311
ENSG00000158220,16
ENSG00000158234,493
ENSG00000158246,0
ENSG00000158258,7
ENSG00000158270,0
ENSG00000158286,126
ENSG00000158290,7516
ENSG00000158292,28
ENSG00000158296,34
ENSG00000158301,436
ENSG00000158315,44
ENSG00000158321,474
ENSG00000158352,11
ENSG00000158373,64
ENSG00000158402,19
ENSG00000158406,232
ENSG00000158411,1532
ENSG00000158417,6963
ENSG00000158423,90
ENSG00000158428,10
ENSG00000158435,4529
ENSG00000158445,2
ENSG00000158457,410
ENSG00000158458,6
ENSG00000158467,2627
ENSG00000158470,1113
ENSG00000158473,24
ENSG00000158477,0
ENSG00000158480,1357
ENSG00000158481,24
ENSG00000158483,173
ENSG00000158485,0
ENSG00000158486,208
ENSG00000158488,2
ENSG00000158497,0
ENSG00000158516,0
ENSG00000158517,199
ENSG00000158525,25
ENSG00000158526,2622
ENSG00000158528,23
ENSG00000158545,2945
ENSG00000158552,3243
ENSG00000158553,2
ENSG00000158555,1396
ENSG00000158560,4
ENSG00000158571,136
ENSG00000158578,28
ENSG00000158604,11837
ENSG00000158615,11671
ENSG00000158623,407
ENSG00000158636,4658
ENSG00000158639,2
ENSG00000158669,5816
ENSG00000158683,187
ENSG00000158691,561
ENSG00000158710,12969
ENSG00000158711,19612
ENSG00000158714,254
ENSG00000158715,34
ENSG00000158716,169
ENSG00000158717,5804
ENSG00000158747,795
ENSG00000158748,123
ENSG00000158764,0
ENSG00000158769,2372
ENSG00000158773,5865
ENSG00000158786,9
ENSG00000158792,343
ENSG00000158793,2099
ENSG00000158796,3422
ENSG00000158805,15355
ENSG00000158806,12
ENSG00000158813,882
ENSG00000158815,14
ENSG00000158816,19
ENSG00000158825,111
ENSG00000158828,3103
ENSG00000158850,4048
ENSG00000158856,1440
ENSG00000158859,101
ENSG00000158863,8792
ENSG00000158864,5038
ENSG00000158865,26
ENSG00000158869,249
ENSG00000158874,5
ENSG00000158882,660
ENSG00000158887,152
ENSG00000158901,0
ENSG00000158941,13518
ENSG00000158955,0
ENSG00000158966,2192
ENSG00000158985,34411
ENSG00000158987,32867
ENSG00000159023,46867
ENSG00000159055,234
ENSG00000159063,1063
ENSG00000159069,3197
ENSG00000159079,949
ENSG00000159082,5074
ENSG00000159086,6924
ENSG00000159110,5448
ENSG00000159123,100
ENSG00000159128,1799
ENSG00000159131,3361
ENSG00000159140,85065
ENSG00000159147,1131
ENSG00000159164,497
ENSG00000159166,0
ENSG00000159167,0
ENSG00000159173,0
ENSG00000159176,2405
ENSG00000159182,0
ENSG00000159184,0
ENSG00000159189,0
ENSG00000159197,6
ENSG00000159199,1194
ENSG00000159200,301
ENSG00000159202,5753
ENSG00000159208,161
ENSG00000159210,1975
ENSG00000159212,34
ENSG00000159214,14
ENSG00000159216,16874
ENSG00000159217,0
ENSG00000159224,0
ENSG00000159228,687
ENSG00000159231,233
ENSG00000159239,369
ENSG00000159248,0
ENSG00000159251,3
ENSG00000159256,13666
ENSG00000159259,385
ENSG00000159261,2
ENSG00000159263,72
ENSG00000159267,1628
ENSG00000159289,34
ENSG00000159307,5
ENSG00000159314,5062
ENSG00000159322,6285
ENSG00000159335,49
ENSG00000159337,0
ENSG00000159339,252
ENSG00000159346,7992
ENSG00000159348,2282
ENSG00000159352,2520
ENSG00000159363,2841
ENSG00000159374,9
ENSG00000159377,13935
ENSG00000159387,0
ENSG00000159388,31287
ENSG00000159398,0
ENSG00000159399,1130
ENSG00000159403,440
ENSG00000159409,0
ENSG00000159423,125
ENSG00000159433,2549
ENSG00000159445,5951
ENSG00000159450,2
ENSG00000159455,0
ENSG00000159459,7846
ENSG00000159461,5721
ENSG00000159479,1118
ENSG00000159495,0
ENSG00000159496,5477
ENSG00000159516,0
ENSG00000159527,0
ENSG00000159556,6
ENSG00000159579,2201
ENSG00000159588,757
ENSG00000159592,8370
ENSG00000159593,4919
ENSG00000159596,1009
ENSG00000159618,201
ENSG00000159625,0
ENSG00000159640,90
ENSG00000159648,27
ENSG00000159650,2
ENSG00000159658,8740
ENSG00000159674,421
ENSG00000159685,379
ENSG00000159692,8983
ENSG00000159708,2
ENSG00000159713,8
ENSG00000159714,4
ENSG00000159720,1172
ENSG00000159723,14
ENSG00000159733,1510
ENSG00000159753,11902
ENSG00000159761,236
ENSG00000159763,0
ENSG00000159784,8
ENSG00000159788,1020
ENSG00000159792,2693
ENSG00000159840,9827
ENSG00000159842,7169
ENSG00000159871,16
ENSG00000159873,1175
ENSG00000159882,356
ENSG00000159884,461
ENSG00000159885,249
ENSG00000159899,377
ENSG00000159905,52
ENSG00000159915,132
ENSG00000159917,491
ENSG00000159921,3495
ENSG00000159958,218
ENSG00000159961,0
ENSG00000160007,3719
ENSG00000160013,147
ENSG00000160014,21170
ENSG00000160049,2102
ENSG00000160050,641
ENSG00000160051,584
ENSG00000160055,1021
ENSG00000160058,10418
ENSG00000160062,6
ENSG00000160072,4186
ENSG00000160075,7910
ENSG00000160087,2112
ENSG00000160094,2773
ENSG00000160097,39
ENSG00000160111,107
ENSG00000160113,67
ENSG00000160117,191
ENSG00000160124,480
ENSG00000160131,3278
ENSG00000160145,92
ENSG00000160161,35
ENSG00000160179,1787
ENSG00000160180,5
ENSG00000160181,0
ENSG00000160182,0
ENSG00000160183,207
ENSG00000160185,7413
ENSG00000160188,5
ENSG00000160190,1479
ENSG00000160191,1665
ENSG00000160193,1030
ENSG00000160194,911
ENSG00000160199,1437
ENSG00000160200,39
ENSG00000160201,39983
ENSG00000160202,1
ENSG00000160207,98
ENSG00000160208,5781
ENSG00000160209,3228
ENSG00000160211,2697
ENSG00000160213,962
ENSG00000160214,880
ENSG00000160216,6231
ENSG00000160218,18853
ENSG00000160219,773
ENSG00000160221,2612
ENSG00000160223,1122
ENSG00000160224,20
ENSG00000160226,7089
ENSG00000160233,40
ENSG00000160255,32862
ENSG00000160256,228
ENSG00000160271,10288
ENSG00000160282,152
ENSG00000160284,758
ENSG00000160285,4378
ENSG00000160293,185
ENSG00000160294,16499
ENSG00000160298,548
ENSG00000160299,6598
ENSG00000160305,28193
ENSG00000160307,145
ENSG00000160310,25513
ENSG00000160318,18
ENSG00000160321,721
ENSG00000160323,464
ENSG00000160325,175
ENSG00000160326,267
ENSG00000160339,0
ENSG00000160345,59
ENSG00000160349,1
ENSG00000160352,719
ENSG00000160360,310
ENSG00000160392,801
ENSG00000160396,13
ENSG00000160401,197
ENSG00000160404,377
ENSG00000160408,3251
ENSG00000160410,4249
ENSG00000160439,457
ENSG00000160445,5536
ENSG00000160446,964
ENSG00000160447,151
ENSG00000160460,63
ENSG00000160469,51
ENSG00000160471,5
ENSG00000160472,14
ENSG00000160505,0
ENSG00000160539,0
ENSG00000160551,4755
ENSG00000160563,757
ENSG00000160570,3433
ENSG00000160584,11459
ENSG00000160588,1929
ENSG00000160593,9204
ENSG00000160602,486
ENSG00000160606,36
ENSG00000160613,52937
ENSG00000160633,6925
ENSG00000160654,7818
ENSG00000160678,66
ENSG00000160679,13126
ENSG00000160683,12798
ENSG00000160685,2091
ENSG00000160688,1663
ENSG00000160691,5415
ENSG00000160703,734
ENSG00000160710,46399
ENSG00000160712,8715
ENSG00000160714,4716
ENSG00000160716,150
ENSG00000160741,14385
ENSG00000160746,839
ENSG00000160752,2682
ENSG00000160753,963
ENSG00000160766,738
ENSG00000160767,1076
ENSG00000160781,235
ENSG00000160783,2656
ENSG00000160785,2962
ENSG00000160789,395
ENSG00000160791,17
ENSG00000160796,12537
ENSG00000160799,1368
ENSG00000160801,4
ENSG00000160803,1384
ENSG00000160808,0
ENSG00000160813,1589
ENSG00000160818,2949
ENSG00000160828,4587
ENSG00000160838,2
ENSG00000160844,2030
ENSG00000160856,401
ENSG00000160862,0
ENSG00000160867,184
ENSG00000160868,32
ENSG00000160870,85
ENSG00000160877,1993
ENSG00000160882,2
ENSG00000160883,176
ENSG00000160886,27
ENSG00000160888,3514
ENSG00000160908,18176
ENSG00000160917,1943
ENSG00000160932,4712
ENSG00000160948,6526
ENSG00000160949,524
ENSG00000160951,0
ENSG00000160953,1659
ENSG00000160959,4310
ENSG00000160961,2525
ENSG00000160972,1536
ENSG00000160973,1013
ENSG00000160991,2421
ENSG00000160993,469
ENSG00000160994,0
ENSG00000160999,29
ENSG00000161010,15506
ENSG00000161011,12274
ENSG00000161013,4606
ENSG00000161021,8242
ENSG00000161031,8
ENSG00000161036,1284
ENSG00000161040,120
ENSG00000161048,824
ENSG00000161055,0
ENSG00000161057,4492
ENSG00000161082,29
ENSG00000161091,5385
ENSG00000161133,7
ENSG00000161179,2142
ENSG00000161180,24
ENSG00000161202,6196
ENSG00000161203,7821
ENSG00000161204,5123
ENSG00000161217,5170
ENSG00000161243,19
ENSG00000161249,10
ENSG00000161265,1560
ENSG00000161267,3097
ENSG00000161270,8
ENSG00000161277,86
ENSG00000161281,30
ENSG00000161298,565
ENSG00000161326,127
ENSG00000161328,411
ENSG00000161381,12289
ENSG00000161395,2601
ENSG00000161405,10458
ENSG00000161509,541
ENSG00000161513,240
ENSG00000161526,2956
ENSG00000161533,1989
ENSG00000161542,1116
ENSG00000161544,8
ENSG00000161547,29916
ENSG00000161551,1839
ENSG00000161558,1077
ENSG00000161570,429
ENSG00000161572,0
ENSG00000161573,0
ENSG00000161574,0
ENSG00000161583,665
ENSG00000161594,73
ENSG00000161609,2
ENSG00000161610,0
ENSG00000161618,1859
ENSG00000161634,0
ENSG00000161638,9329
ENSG00000161640,428
ENSG00000161642,140
ENSG00000161643,63
ENSG00000161647,9
ENSG00000161649,4
ENSG00000161652,0
ENSG00000161653,13
ENSG00000161654,1010
ENSG00000161664,605
ENSG00000161671,3157
ENSG00000161677,254
ENSG00000161681,13
ENSG00000161682,15
ENSG00000161692,540
ENSG00000161714,80
ENSG00000161791,9023
ENSG00000161798,0
ENSG00000161800,297
ENSG00000161807,0
ENSG00000161813,2209
ENSG00000161835,3741
ENSG00000161847,2916
ENSG00000161849,0
ENSG00000161850,0
ENSG00000161860,350
ENSG00000161888,22
ENSG00000161896,0
ENSG00000161904,9623
ENSG00000161905,14
ENSG00000161911,39
ENSG00000161914,211
ENSG00000161920,258
ENSG00000161921,602
ENSG00000161929,80
ENSG00000161939,4481
ENSG00000161940,7
ENSG00000161944,6
ENSG00000161955,482
ENSG00000161956,2511
ENSG00000161958,241
ENSG00000161960,27075
ENSG00000161973,5
ENSG00000161980,291
ENSG00000161981,374
ENSG00000161992,0
ENSG00000161996,1350
ENSG00000161999,3571
ENSG00000162004,290
ENSG00000162006,2
ENSG00000162009,0
ENSG00000162032,5808
ENSG00000162039,36
ENSG00000162040,0
ENSG00000162062,8
ENSG00000162063,149
ENSG00000162065,308
ENSG00000162066,2044
ENSG00000162068,1
ENSG00000162069,0
ENSG00000162073,52
ENSG00000162076,301
ENSG00000162078,4
ENSG00000162086,2865
ENSG00000162104,875
ENSG00000162105,1
ENSG00000162129,1239
ENSG00000162139,1194
ENSG00000162144,3651
ENSG00000162148,702
ENSG00000162174,97
ENSG00000162188,67
ENSG00000162191,8141
ENSG00000162194,2321
ENSG00000162222,548
ENSG00000162227,801
ENSG00000162231,20465
ENSG00000162236,2562
ENSG00000162241,9460
ENSG00000162267,193
ENSG00000162290,9723
ENSG00000162298,12280
ENSG00000162300,1623
ENSG00000162337,212
ENSG00000162341,934
ENSG00000162344,0
ENSG00000162365,0
ENSG00000162366,0
ENSG00000162367,10
ENSG00000162368,13799
ENSG00000162373,249
ENSG00000162374,2
ENSG00000162377,483
ENSG00000162378,3743
ENSG00000162383,6
ENSG00000162384,1804
ENSG00000162385,1280
ENSG00000162390,63
ENSG00000162391,10
ENSG00000162396,11
ENSG00000162398,16
ENSG00000162399,0
ENSG00000162402,27236
ENSG00000162407,8
ENSG00000162408,7955
ENSG00000162409,0
ENSG00000162413,3561
ENSG00000162415,1040
ENSG00000162419,1213
ENSG00000162426,43
ENSG00000162430,8798
ENSG00000162433,10
ENSG00000162434,47578
ENSG00000162437,1999
ENSG00000162438,18
ENSG00000162441,1328
ENSG00000162444,3
ENSG00000162456,0
ENSG00000162458,8
ENSG00000162460,0
ENSG00000162461,356
ENSG00000162482,159
ENSG00000162490,13
ENSG00000162493,0
ENSG00000162494,0
ENSG00000162496,7120
ENSG00000162510,900
ENSG00000162511,87338
ENSG00000162512,4
ENSG00000162517,2585
ENSG00000162520,2209
ENSG00000162521,5106
ENSG00000162522,219
ENSG00000162526,1961
ENSG00000162542,1510
ENSG00000162543,35
ENSG00000162545,113
ENSG00000162551,0
ENSG00000162552,6
ENSG00000162571,44
ENSG00000162572,1224
ENSG00000162576,869
ENSG00000162585,1948
ENSG00000162591,7826
ENSG00000162592,4
ENSG00000162594,0
ENSG00000162595,0
ENSG00000162598,0
ENSG00000162599,716
ENSG00000162600,1406
ENSG00000162601,11171
ENSG00000162604,1023
ENSG00000162607,3567
ENSG00000162613,14596
ENSG00000162614,55
ENSG00000162616,492
ENSG00000162618,0
ENSG00000162620,15
ENSG00000162621,0
ENSG00000162623,2469
ENSG00000162624,0
ENSG00000162627,2
ENSG00000162630,58
ENSG00000162631,0
ENSG00000162636,1723
ENSG00000162639,667
ENSG00000162641,12
ENSG00000162642,2797
ENSG00000162643,32
ENSG00000162645,16185
ENSG00000162650,912
ENSG00000162654,5507
ENSG00000162664,3503
ENSG00000162669,4
ENSG00000162670,0
ENSG00000162676,1134
ENSG00000162687,0
ENSG00000162688,3276
ENSG00000162692,0
ENSG00000162694,216
ENSG00000162695,5728
ENSG00000162702,2393
ENSG00000162704,3259
ENSG00000162706,0
ENSG00000162711,210
ENSG00000162714,8330
ENSG00000162722,15
ENSG00000162723,3
ENSG00000162727,0
ENSG00000162728,187
ENSG00000162729,3405
ENSG00000162733,55
ENSG00000162734,1244
ENSG00000162735,4357
ENSG00000162736,6567
ENSG00000162738,16
ENSG00000162739,3116
ENSG00000162745,13
ENSG00000162746,6
ENSG00000162747,9
ENSG00000162753,0
ENSG00000162755,43
ENSG00000162757,45
ENSG00000162761,0
ENSG00000162763,0
ENSG00000162769,1728
ENSG00000162771,2
ENSG00000162772,36
ENSG00000162775,2777
ENSG00000162777,15801
ENSG00000162779,8
ENSG00000162782,0
ENSG00000162783,743
ENSG00000162804,8066
ENSG00000162813,399
ENSG00000162814,10
ENSG00000162817,105
ENSG00000162819,4405
ENSG00000162825,17143
ENSG00000162836,754
ENSG00000162843,30
ENSG00000162849,36
ENSG00000162851,979
ENSG00000162852,11248
ENSG00000162869,3267
ENSG00000162873,3
ENSG00000162877,375
ENSG00000162878,0
ENSG00000162881,57
ENSG00000162882,74
ENSG00000162885,830
ENSG00000162888,398
ENSG00000162889,8092
ENSG00000162891,8
ENSG00000162892,7269
ENSG00000162894,32806
ENSG00000162896,6
ENSG00000162897,1
ENSG00000162909,11856
ENSG00000162913,990
ENSG00000162923,22847
ENSG00000162924,3117
ENSG00000162927,398
ENSG00000162928,711
ENSG00000162929,355
ENSG00000162931,284
ENSG00000162944,44
ENSG00000162946,2952
ENSG00000162949,0
ENSG00000162951,0
ENSG00000162959,1541
ENSG00000162961,1818
ENSG00000162971,3654
ENSG00000162972,863
ENSG00000162975,0
ENSG00000162976,971
ENSG00000162980,2757
ENSG00000162981,0
ENSG00000162989,2
ENSG00000162992,0
ENSG00000162994,511
ENSG00000162998,1
ENSG00000162999,11
ENSG00000163001,3091
ENSG00000163002,826
ENSG00000163006,279
ENSG00000163009,9
ENSG00000163012,0
ENSG00000163013,6554
ENSG00000163017,16
ENSG00000163026,403
ENSG00000163029,1875
ENSG00000163032,3
ENSG00000163040,12
ENSG00000163041,8786
ENSG00000163046,0
ENSG00000163050,5756
ENSG00000163053,48
ENSG00000163060,0
ENSG00000163064,0
ENSG00000163067,61
ENSG00000163069,299
ENSG00000163071,0
ENSG00000163072,79
ENSG00000163075,0
ENSG00000163081,0
ENSG00000163082,1519
ENSG00000163083,0
ENSG00000163092,0
ENSG00000163093,340
ENSG00000163098,0
ENSG00000163104,3329
ENSG00000163106,40
ENSG00000163110,1807
ENSG00000163113,635
ENSG00000163114,0
ENSG00000163116,1
ENSG00000163125,9665
ENSG00000163126,2330
ENSG00000163131,6779
ENSG00000163132,4
ENSG00000163138,404
ENSG00000163141,57
ENSG00000163145,13
ENSG00000163154,252
ENSG00000163155,178
ENSG00000163156,1320
ENSG00000163157,92
ENSG00000163159,1010
ENSG00000163161,7108
ENSG00000163162,11892
ENSG00000163166,3437
ENSG00000163170,200
ENSG00000163171,883
ENSG00000163191,596
ENSG00000163202,0
ENSG00000163206,0
ENSG00000163207,0
ENSG00000163209,0
ENSG00000163214,2353
ENSG00000163216,0
ENSG00000163217,0
ENSG00000163218,0
ENSG00000163219,7300
ENSG00000163220,3217
ENSG00000163221,103
ENSG00000163235,71
ENSG00000163239,5
ENSG00000163249,1039
ENSG00000163251,16
ENSG00000163254,0
ENSG00000163257,9509
ENSG00000163263,10
ENSG00000163273,0
ENSG00000163281,2073
ENSG00000163283,4
ENSG00000163285,0
ENSG00000163286,0
ENSG00000163288,0
ENSG00000163291,3116
ENSG00000163293,51
ENSG00000163295,1
ENSG00000163297,2441
ENSG00000163312,2012
ENSG00000163320,15771
ENSG00000163322,2626
ENSG00000163328,5021
ENSG00000163331,1
ENSG00000163344,486
ENSG00000163346,27121
ENSG00000163347,6
ENSG00000163348,3697
ENSG00000163349,26563
ENSG00000163352,10
ENSG00000163354,144
ENSG00000163357,99
ENSG00000163359,765
ENSG00000163362,6
ENSG00000163374,8554
ENSG00000163376,264
ENSG00000163377,0
ENSG00000163378,1131
ENSG00000163380,46
ENSG00000163382,1364
ENSG00000163386,23600
ENSG00000163389,2253
ENSG00000163393,102
ENSG00000163394,0
ENSG00000163395,0
ENSG00000163399,36528
ENSG00000163406,256
ENSG00000163412,3735
ENSG00000163421,20
ENSG00000163424,0
ENSG00000163428,7187
ENSG00000163430,19
ENSG00000163431,7
ENSG00000163435,387
ENSG00000163440,0
ENSG00000163444,6385
ENSG00000163449,89
ENSG00000163453,600
ENSG00000163462,326
ENSG00000163463,2284
ENSG00000163464,12
ENSG00000163466,26217
ENSG00000163467,8
ENSG00000163468,4919
ENSG00000163472,528
ENSG00000163479,16077
ENSG00000163481,1065
ENSG00000163482,1322
ENSG00000163485,0
ENSG00000163486,1302
ENSG00000163491,42
ENSG00000163492,2680
ENSG00000163497,0
ENSG00000163499,0
ENSG00000163501,6
ENSG00000163507,323
ENSG00000163508,121
ENSG00000163510,2735
ENSG00000163512,2214
ENSG00000163513,58574
ENSG00000163515,0
ENSG00000163516,15397
ENSG00000163517,246
ENSG00000163518,0
ENSG00000163519,9162
ENSG00000163520,25
ENSG00000163521,130
ENSG00000163527,15534
ENSG00000163528,214
ENSG00000163530,0
ENSG00000163531,13
ENSG00000163534,340
ENSG00000163535,107
ENSG00000163536,109
ENSG00000163539,8163
ENSG00000163541,2733
ENSG00000163545,1575
ENSG00000163554,2
ENSG00000163558,1722
ENSG00000163563,397
ENSG00000163564,1351
ENSG00000163565,8200
ENSG00000163568,18
ENSG00000163576,73
ENSG00000163577,446
ENSG00000163581,2
ENSG00000163586,0
ENSG00000163590,619
ENSG00000163596,3512
ENSG00000163597,5319
ENSG00000163599,2693
ENSG00000163600,4023
ENSG00000163602,2438
ENSG00000163605,4087
ENSG00000163606,268
ENSG00000163607,1345
ENSG00000163608,6300
ENSG00000163611,2631
ENSG00000163617,1133
ENSG00000163618,4
ENSG00000163623,0
ENSG00000163624,95
ENSG00000163625,40
ENSG00000163626,1471
ENSG00000163629,36
ENSG00000163630,0
ENSG00000163631,59
ENSG00000163632,30
ENSG00000163633,202
ENSG00000163634,1531
ENSG00000163635,30602
ENSG00000163636,18662
ENSG00000163637,6
ENSG00000163638,0
ENSG00000163644,3912
ENSG00000163645,25
ENSG00000163646,0
ENSG00000163655,4078
ENSG00000163659,4550
ENSG00000163660,78983
ENSG00000163661,37
ENSG00000163666,8
ENSG00000163673,2
ENSG00000163681,5623
ENSG00000163683,214
ENSG00000163684,2161
ENSG00000163686,158
ENSG00000163687,21
ENSG00000163689,33
ENSG00000163694,88
ENSG00000163697,8
ENSG00000163701,33
ENSG00000163702,83
ENSG00000163703,2036
ENSG00000163704,965
ENSG00000163705,169
ENSG00000163710,52
ENSG00000163714,16387
ENSG00000163719,4262
ENSG00000163728,10318
ENSG00000163734,16
ENSG00000163735,0
ENSG00000163736,2
ENSG00000163737,2
ENSG00000163738,1094
ENSG00000163739,4
ENSG00000163743,2763
ENSG00000163746,21
ENSG00000163749,0
ENSG00000163751,39
ENSG00000163754,902
ENSG00000163755,2672
ENSG00000163762,0
ENSG00000163781,5684
ENSG00000163785,4796
ENSG00000163788,27723
ENSG00000163792,0
ENSG00000163793,0
ENSG00000163794,106
ENSG00000163795,1422
ENSG00000163798,1842
ENSG00000163803,102
ENSG00000163806,3168
ENSG00000163807,2819
ENSG00000163808,43
ENSG00000163810,80
ENSG00000163811,5676
ENSG00000163812,2299
ENSG00000163814,66
ENSG00000163815,121
ENSG00000163817,9
ENSG00000163818,867
ENSG00000163820,4294
ENSG00000163823,38
ENSG00000163825,2
ENSG00000163827,30
ENSG00000163832,579
ENSG00000163833,580
ENSG00000163840,5826
ENSG00000163848,8329
ENSG00000163864,312
ENSG00000163866,2825
ENSG00000163867,6954
ENSG00000163870,881
ENSG00000163872,4430
ENSG00000163873,0
ENSG00000163874,2289
ENSG00000163875,2706
