ENSG00000147166,561
ENSG00000147168,126004
ENSG00000147174,564
ENSG00000147180,14068
ENSG00000147183,20
ENSG00000147202,5673
ENSG00000147206,1733
ENSG00000147223,0
ENSG00000147224,25014
ENSG00000147231,12104
ENSG00000147234,37
ENSG00000147246,27
ENSG00000147251,12166
ENSG00000147255,28
ENSG00000147256,0
ENSG00000147257,0
ENSG00000147262,0
ENSG00000147274,64552
ENSG00000147316,12569
ENSG00000147324,2269
ENSG00000147364,4854
ENSG00000147378,0
ENSG00000147380,0
ENSG00000147381,5
ENSG00000147382,1769
ENSG00000147383,7563
ENSG00000147394,695
ENSG00000147400,3420
ENSG00000147402,39
ENSG00000147408,149
ENSG00000147416,39807
ENSG00000147419,21663
ENSG00000147421,15100
ENSG00000147432,0
ENSG00000147434,5318
ENSG00000147437,1400
ENSG00000147439,5045
ENSG00000147443,2489
ENSG00000147454,14572
ENSG00000147457,14619
ENSG00000147459,573
ENSG00000147465,66
ENSG00000147471,25809
ENSG00000147475,14128
ENSG00000147481,34
ENSG00000147485,204
ENSG00000147488,0
ENSG00000147509,72
ENSG00000147526,137747
ENSG00000147533,19445
ENSG00000147535,12000
ENSG00000147536,12113
ENSG00000147548,30344
ENSG00000147570,54
ENSG00000147571,0
ENSG00000147573,64
ENSG00000147576,1607
ENSG00000147588,0
ENSG00000147592,3220
ENSG00000147596,2
ENSG00000147601,7579
ENSG00000147606,803
ENSG00000147613,14
ENSG00000147614,0
ENSG00000147642,1990
ENSG00000147647,125
ENSG00000147649,57448
ENSG00000147650,12572
ENSG00000147654,6740
ENSG00000147655,0
ENSG00000147669,21860
ENSG00000147677,80257
ENSG00000147679,6586
ENSG00000147684,16678
ENSG00000147687,7620
ENSG00000147689,4
ENSG00000147697,4
ENSG00000147724,1097
ENSG00000147789,4433
ENSG00000147799,22
ENSG00000147804,243
ENSG00000147813,1541
ENSG00000147852,2734
ENSG00000147853,21030
ENSG00000147854,43467
ENSG00000147862,26
ENSG00000147869,0
ENSG00000147872,28063
ENSG00000147873,2
ENSG00000147874,16377
ENSG00000147883,13
ENSG00000147885,0
ENSG00000147889,798
ENSG00000147894,5376
ENSG00000147896,0
ENSG00000147905,34294
ENSG00000147912,4397
ENSG00000147926,4
ENSG00000147955,2180
ENSG00000147996,11144
ENSG00000148019,17567
ENSG00000148053,4513
ENSG00000148057,1766
ENSG00000148082,2
ENSG00000148090,1626
ENSG00000148110,8975
ENSG00000148120,1515
ENSG00000148123,58
ENSG00000148136,99
ENSG00000148143,11289
ENSG00000148153,8949
ENSG00000148154,66112
ENSG00000148156,0
ENSG00000148158,699
ENSG00000148175,2479
ENSG00000148180,1608
ENSG00000148187,21629
ENSG00000148200,4938
ENSG00000148204,10
ENSG00000148215,0
ENSG00000148218,3162
ENSG00000148219,2856
ENSG00000148225,169
ENSG00000148229,26881
ENSG00000148248,26714
ENSG00000148288,375
ENSG00000148290,3680
ENSG00000148291,1071
ENSG00000148296,3418
ENSG00000148297,7505
ENSG00000148300,8656
ENSG00000148308,14636
ENSG00000148331,1948
ENSG00000148334,10762
ENSG00000148335,4774
ENSG00000148337,4354
ENSG00000148339,2596
ENSG00000148341,7248
ENSG00000148343,3759
ENSG00000148344,120
ENSG00000148346,0
ENSG00000148356,3783
ENSG00000148357,4
ENSG00000148358,17212
ENSG00000148362,1065
ENSG00000148377,2
ENSG00000148384,2845
ENSG00000148386,0
ENSG00000148396,5072
ENSG00000148399,4704
ENSG00000148400,1676
ENSG00000148408,8
ENSG00000148411,4667
ENSG00000148426,6
ENSG00000148429,5468
ENSG00000148444,20106
ENSG00000148450,1056
ENSG00000148459,9040
ENSG00000148468,32
ENSG00000148481,6047
ENSG00000148482,2
ENSG00000148483,2
ENSG00000148484,20970
ENSG00000148488,93
ENSG00000148498,24387
ENSG00000148513,984
ENSG00000148516,23390
ENSG00000148541,23
ENSG00000148572,7976
ENSG00000148584,0
ENSG00000148600,1735
ENSG00000148602,0
ENSG00000148604,0
ENSG00000148606,10405
ENSG00000148634,19132
ENSG00000148655,16
ENSG00000148660,6478
ENSG00000148671,82
ENSG00000148672,33341
ENSG00000148677,4
ENSG00000148680,539
ENSG00000148688,9709
ENSG00000148690,9711
ENSG00000148700,51791
ENSG00000148702,0
ENSG00000148704,0
ENSG00000148719,3182
ENSG00000148730,29105
ENSG00000148734,6
ENSG00000148735,22
ENSG00000148737,132
ENSG00000148773,84619
ENSG00000148795,0
ENSG00000148798,2
ENSG00000148803,1024
ENSG00000148814,140
ENSG00000148824,10637
ENSG00000148826,0
ENSG00000148832,1112
ENSG00000148834,27837
ENSG00000148835,5536
ENSG00000148840,7010
ENSG00000148841,2728
ENSG00000148842,1171
ENSG00000148843,23223
ENSG00000148848,35
ENSG00000148908,23173
ENSG00000148925,14961
ENSG00000148926,687
ENSG00000148935,24560
ENSG00000148942,44
ENSG00000148943,12398
ENSG00000148948,645
ENSG00000148950,4949
ENSG00000148965,5
ENSG00000148985,5407
ENSG00000149016,3616
ENSG00000149021,0
ENSG00000149043,11
ENSG00000149050,4
ENSG00000149054,1752
ENSG00000149084,34674
ENSG00000149089,4870
ENSG00000149090,1
ENSG00000149091,7542
ENSG00000149100,73215
ENSG00000149115,1025
ENSG00000149124,0
ENSG00000149131,0
ENSG00000149133,0
ENSG00000149136,65543
ENSG00000149150,3986
ENSG00000149177,132
ENSG00000149179,2307
ENSG00000149182,16568
ENSG00000149187,76754
ENSG00000149196,12934
ENSG00000149201,120
ENSG00000149212,8130
ENSG00000149218,19998
ENSG00000149231,18288
ENSG00000149243,0
ENSG00000149256,33
ENSG00000149257,4356
ENSG00000149260,34
ENSG00000149262,10629
ENSG00000149269,74360
ENSG00000149289,35961
ENSG00000149292,3378
ENSG00000149294,2
ENSG00000149295,0
ENSG00000149300,0
ENSG00000149305,0
ENSG00000149308,19833
ENSG00000149311,92551
ENSG00000149313,25472
ENSG00000149328,13
ENSG00000149346,1342
ENSG00000149357,8196
ENSG00000149380,2
ENSG00000149403,1669
ENSG00000149418,1342
ENSG00000149428,50827
ENSG00000149435,4
ENSG00000149443,0
ENSG00000149451,0
ENSG00000149452,0
ENSG00000149474,7820
ENSG00000149476,6007
ENSG00000149480,14561
ENSG00000149483,13398
ENSG00000149485,24211
ENSG00000149488,0
ENSG00000149489,85
ENSG00000149499,4123
ENSG00000149503,7780
ENSG00000149506,0
ENSG00000149507,0
ENSG00000149516,0
ENSG00000149527,183
ENSG00000149531,1048
ENSG00000149532,16676
ENSG00000149534,0
ENSG00000149541,2763
ENSG00000149547,22602
ENSG00000149548,2801
ENSG00000149554,21785
ENSG00000149557,8242
ENSG00000149564,2842
ENSG00000149571,3
ENSG00000149573,182
ENSG00000149575,6
ENSG00000149577,5939
ENSG00000149582,1064
ENSG00000149591,735
ENSG00000149596,52
ENSG00000149599,286
ENSG00000149600,4991
ENSG00000149609,2
ENSG00000149633,1
ENSG00000149634,40
ENSG00000149635,67
ENSG00000149636,8097
ENSG00000149639,5413
ENSG00000149646,43
ENSG00000149651,0
ENSG00000149654,2
ENSG00000149657,9630
ENSG00000149658,11792
ENSG00000149679,2079
ENSG00000149716,3444
ENSG00000149735,0
ENSG00000149742,26
ENSG00000149743,1896
ENSG00000149761,3413
ENSG00000149781,15424
ENSG00000149782,1616
ENSG00000149798,70
ENSG00000149806,39123
ENSG00000149809,1259
ENSG00000149823,9737
ENSG00000149922,118
ENSG00000149923,18886
ENSG00000149925,129106
ENSG00000149926,8
ENSG00000149927,24
ENSG00000149929,2176
ENSG00000149930,6900
ENSG00000149932,4730
ENSG00000149948,10432
ENSG00000149968,553
ENSG00000149970,324
ENSG00000149972,8
ENSG00000150045,671
ENSG00000150048,2
ENSG00000150051,0
ENSG00000150054,81
ENSG00000150076,373
ENSG00000150086,0
ENSG00000150093,10430
ENSG00000150165,3
ENSG00000150201,0
ENSG00000150244,1
ENSG00000150261,0
ENSG00000150269,0
ENSG00000150275,311
ENSG00000150281,11
ENSG00000150337,0
ENSG00000150347,2295
ENSG00000150361,2
ENSG00000150394,22
ENSG00000150401,2802
ENSG00000150403,6124
ENSG00000150433,5968
ENSG00000150455,1058
ENSG00000150456,1283
ENSG00000150457,890
ENSG00000150459,20784
ENSG00000150471,750
ENSG00000150477,2105
ENSG00000150510,0
ENSG00000150526,21
ENSG00000150527,16227
ENSG00000150540,3
ENSG00000150551,4
ENSG00000150556,164
ENSG00000150593,43765
ENSG00000150594,4
ENSG00000150625,4659
ENSG00000150627,1242
ENSG00000150628,0
ENSG00000150630,10
ENSG00000150636,197
ENSG00000150637,28335
ENSG00000150656,4
ENSG00000150667,106
ENSG00000150672,315
ENSG00000150676,0
ENSG00000150681,0
ENSG00000150687,30
ENSG00000150712,14397
ENSG00000150722,2
ENSG00000150750,0
ENSG00000150753,109169
ENSG00000150756,5455
ENSG00000150760,46
ENSG00000150764,84
ENSG00000150768,17410
ENSG00000150773,138
ENSG00000150776,13646
ENSG00000150779,8251
ENSG00000150782,4
ENSG00000150783,39
ENSG00000150787,1860
ENSG00000150867,48187
ENSG00000150873,2
ENSG00000150893,346
ENSG00000150907,6096
ENSG00000150938,916
ENSG00000150961,10320
ENSG00000150967,214
ENSG00000150977,18104
ENSG00000150990,5383
ENSG00000150991,482711
ENSG00000150995,128261
ENSG00000151005,4
ENSG00000151006,827
ENSG00000151012,18995
ENSG00000151014,1339
ENSG00000151023,12
ENSG00000151025,2
ENSG00000151033,0
ENSG00000151062,322
ENSG00000151065,6826
ENSG00000151067,8
ENSG00000151079,486
ENSG00000151090,0
ENSG00000151092,19184
ENSG00000151093,8530
ENSG00000151116,6742
ENSG00000151117,2
ENSG00000151131,4076
ENSG00000151135,17058
ENSG00000151136,9
ENSG00000151148,9649
ENSG00000151150,80
ENSG00000151151,10274
ENSG00000151164,995
ENSG00000151176,1102
ENSG00000151208,3251
ENSG00000151224,0
ENSG00000151229,3819
ENSG00000151233,10899
ENSG00000151239,7881
ENSG00000151240,37
ENSG00000151247,21987
ENSG00000151276,928
ENSG00000151287,4860
ENSG00000151292,9820
ENSG00000151304,4851
ENSG00000151320,1826
ENSG00000151322,1361
ENSG00000151327,3146
ENSG00000151332,9816
ENSG00000151338,0
ENSG00000151348,13179
ENSG00000151353,7635
ENSG00000151360,9
ENSG00000151364,21
ENSG00000151365,0
ENSG00000151366,13697
ENSG00000151376,110
ENSG00000151379,2
ENSG00000151388,66
ENSG00000151413,4967
ENSG00000151414,39907
ENSG00000151418,9
ENSG00000151422,16254
ENSG00000151445,13360
ENSG00000151458,38
ENSG00000151461,24814
ENSG00000151465,23237
ENSG00000151466,11616
ENSG00000151468,13
ENSG00000151470,9191
ENSG00000151474,6676
ENSG00000151475,0
ENSG00000151490,2428
ENSG00000151491,68888
ENSG00000151498,7012
ENSG00000151500,9148
ENSG00000151502,9063
ENSG00000151503,35853
ENSG00000151532,11956
ENSG00000151552,2025
ENSG00000151553,15935
ENSG00000151572,4
ENSG00000151575,2235
ENSG00000151576,11935
ENSG00000151577,0
ENSG00000151611,7883
ENSG00000151612,8410
ENSG00000151615,0
ENSG00000151617,10
ENSG00000151623,43
ENSG00000151632,43
ENSG00000151640,0
ENSG00000151650,0
ENSG00000151651,4535
ENSG00000151655,111
ENSG00000151657,5049
ENSG00000151665,10964
ENSG00000151687,608
ENSG00000151689,3996
ENSG00000151690,11119
ENSG00000151692,9257
ENSG00000151693,283
ENSG00000151694,5128
ENSG00000151702,9646
ENSG00000151704,0
ENSG00000151715,0
ENSG00000151718,121
ENSG00000151725,17264
ENSG00000151726,33220
ENSG00000151729,3771
ENSG00000151743,3695
ENSG00000151746,4306
ENSG00000151748,8554
ENSG00000151773,6
ENSG00000151778,0
ENSG00000151779,20215
ENSG00000151789,56
ENSG00000151790,330
ENSG00000151806,14371
ENSG00000151812,90
ENSG00000151834,0
ENSG00000151835,44543
ENSG00000151838,0
ENSG00000151846,6847
ENSG00000151849,7406
ENSG00000151876,7578
ENSG00000151881,5100
ENSG00000151882,443
ENSG00000151883,32093
ENSG00000151892,0
ENSG00000151893,18255
ENSG00000151914,49653
ENSG00000151917,398
ENSG00000151923,40125
ENSG00000151929,276
ENSG00000151948,27562
ENSG00000151952,11
ENSG00000151962,0
ENSG00000151967,35
ENSG00000152022,29645
ENSG00000152034,0
ENSG00000152042,6628
ENSG00000152049,95
ENSG00000152056,2218
ENSG00000152061,2766
ENSG00000152076,2626
ENSG00000152078,16
ENSG00000152082,4701
ENSG00000152086,3
ENSG00000152092,0
ENSG00000152093,0
ENSG00000152102,33387
ENSG00000152104,2900
ENSG00000152127,30079
ENSG00000152128,15
ENSG00000152133,11180
ENSG00000152137,0
ENSG00000152147,5607
ENSG00000152154,7
ENSG00000152192,134
ENSG00000152193,15477
ENSG00000152207,6
ENSG00000152208,0
ENSG00000152213,906
ENSG00000152214,0
ENSG00000152217,20461
ENSG00000152219,17517
ENSG00000152223,26460
ENSG00000152229,332
ENSG00000152234,203175
ENSG00000152240,12779
ENSG00000152242,19075
ENSG00000152253,6753
ENSG00000152254,0
ENSG00000152256,39574
ENSG00000152266,0
ENSG00000152270,30
ENSG00000152284,0
ENSG00000152291,74188
ENSG00000152292,37
ENSG00000152315,0
ENSG00000152332,83465
ENSG00000152348,1239
ENSG00000152359,8263
ENSG00000152377,205
ENSG00000152380,40
ENSG00000152382,10826
ENSG00000152402,16
ENSG00000152404,4247
ENSG00000152409,8431
ENSG00000152413,830
ENSG00000152422,5394
ENSG00000152430,0
ENSG00000152433,1380
ENSG00000152439,1359
ENSG00000152443,8123
ENSG00000152454,2788
ENSG00000152455,8784
ENSG00000152457,10450
ENSG00000152463,291
ENSG00000152464,3828
ENSG00000152465,1632
ENSG00000152467,0
ENSG00000152475,32
ENSG00000152484,19721
ENSG00000152492,76313
ENSG00000152495,30557
ENSG00000152503,20
ENSG00000152518,8228
ENSG00000152520,26648
ENSG00000152527,4
ENSG00000152556,22484
ENSG00000152558,125848
ENSG00000152578,4
ENSG00000152580,35
ENSG00000152582,1253
ENSG00000152583,25
ENSG00000152591,0
ENSG00000152592,0
ENSG00000152595,0
ENSG00000152601,53276
ENSG00000152611,92
ENSG00000152620,4083
ENSG00000152642,2849
ENSG00000152661,2
ENSG00000152669,0
ENSG00000152670,27
ENSG00000152672,0
ENSG00000152683,18039
ENSG00000152684,6397
ENSG00000152689,12467
ENSG00000152700,16088
ENSG00000152705,119
ENSG00000152726,7409
ENSG00000152749,5028
ENSG00000152760,0
ENSG00000152763,58
ENSG00000152766,134
ENSG00000152767,2016
ENSG00000152778,13191
ENSG00000152779,0
ENSG00000152782,3621
ENSG00000152784,50
ENSG00000152785,915
ENSG00000152795,124741
ENSG00000152804,871
ENSG00000152818,28074
ENSG00000152822,14
ENSG00000152894,955
ENSG00000152904,9371
ENSG00000152910,333
ENSG00000152926,6461
ENSG00000152932,7
ENSG00000152936,0
ENSG00000152939,316
ENSG00000152942,20673
ENSG00000152944,14058
ENSG00000152952,289
ENSG00000152953,4
ENSG00000152954,0
ENSG00000152969,6531
ENSG00000152977,0
ENSG00000152990,28779
ENSG00000153002,0
ENSG00000153006,7216
ENSG00000153012,0
ENSG00000153015,11549
ENSG00000153029,33848
ENSG00000153037,8838
ENSG00000153044,13709
ENSG00000153046,23190
ENSG00000153048,6954
ENSG00000153060,69
ENSG00000153064,625
ENSG00000153066,24909
ENSG00000153071,0
ENSG00000153086,0
ENSG00000153093,246
ENSG00000153094,3943
ENSG00000153107,34099
ENSG00000153113,22469
ENSG00000153130,20097
ENSG00000153132,19
ENSG00000153140,9767
ENSG00000153147,41220
ENSG00000153157,2132
ENSG00000153162,2
ENSG00000153165,989
ENSG00000153179,22821
ENSG00000153187,138689
ENSG00000153201,35594
ENSG00000153207,15477
ENSG00000153208,15508
ENSG00000153214,13247
ENSG00000153230,0
ENSG00000153233,1005
ENSG00000153234,1947
ENSG00000153237,131
ENSG00000153246,3
ENSG00000153250,55
ENSG00000153253,482
ENSG00000153266,0
ENSG00000153283,3835
ENSG00000153291,6
ENSG00000153292,2
ENSG00000153294,70
ENSG00000153303,2
ENSG00000153310,50626
ENSG00000153317,5610
ENSG00000153339,31320
ENSG00000153347,0
ENSG00000153391,3319
ENSG00000153395,30390
ENSG00000153404,0
ENSG00000153406,3536
ENSG00000153443,319
ENSG00000153446,6
ENSG00000153485,3928
ENSG00000153487,5041
ENSG00000153495,63
ENSG00000153498,0
ENSG00000153531,11
ENSG00000153551,5360
ENSG00000153558,92
ENSG00000153560,43904
ENSG00000153561,18709
ENSG00000153563,104
ENSG00000153574,11128
ENSG00000153575,9195
ENSG00000153666,85
ENSG00000153707,16
ENSG00000153714,950
ENSG00000153721,222
ENSG00000153767,9874
ENSG00000153774,6262
ENSG00000153779,0
ENSG00000153786,4374
ENSG00000153789,0
ENSG00000153790,577
ENSG00000153802,0
ENSG00000153814,69
ENSG00000153815,1250
ENSG00000153820,0
ENSG00000153822,2
ENSG00000153823,0
ENSG00000153827,79366
ENSG00000153832,397
ENSG00000153879,15079
ENSG00000153885,0
ENSG00000153896,547
ENSG00000153898,64148
ENSG00000153902,12
ENSG00000153904,611
ENSG00000153914,38354
ENSG00000153922,28332
ENSG00000153930,70
ENSG00000153933,8807
ENSG00000153936,21242
ENSG00000153944,15229
ENSG00000153956,16455
ENSG00000153975,8647
ENSG00000153976,52
ENSG00000153982,584
ENSG00000153989,16043
ENSG00000153993,7
ENSG00000154001,18563
ENSG00000154007,2
ENSG00000154016,4606
ENSG00000154025,0
ENSG00000154027,0
ENSG00000154040,48
ENSG00000154059,21
ENSG00000154065,3979
ENSG00000154079,2813
ENSG00000154080,110
ENSG00000154096,2243
ENSG00000154099,2
ENSG00000154102,29
ENSG00000154114,8159
ENSG00000154118,0
ENSG00000154122,8709
ENSG00000154124,24171
ENSG00000154127,1417
ENSG00000154133,0
ENSG00000154134,37
ENSG00000154143,0
ENSG00000154144,14591
ENSG00000154146,277
ENSG00000154153,1215
ENSG00000154162,95
ENSG00000154165,13560
ENSG00000154174,40203
ENSG00000154175,45
ENSG00000154188,29
ENSG00000154217,13660
ENSG00000154222,3878
ENSG00000154227,0
ENSG00000154229,8238
ENSG00000154237,12945
ENSG00000154240,876
ENSG00000154252,0
ENSG00000154258,2692
ENSG00000154262,15233
ENSG00000154263,1896
ENSG00000154265,16902
ENSG00000154269,9
ENSG00000154274,3
ENSG00000154277,20
ENSG00000154305,10383
ENSG00000154309,663
ENSG00000154310,15966
ENSG00000154319,4122
ENSG00000154328,2378
ENSG00000154330,50
ENSG00000154342,55
ENSG00000154358,133
ENSG00000154359,11517
ENSG00000154370,2223
ENSG00000154380,4
ENSG00000154415,0
ENSG00000154429,3281
ENSG00000154438,6
ENSG00000154447,4952
ENSG00000154451,204
ENSG00000154473,82462
ENSG00000154478,0
ENSG00000154479,17
ENSG00000154485,4
ENSG00000154493,0
ENSG00000154511,5980
ENSG00000154518,126324
ENSG00000154529,2
ENSG00000154537,290
ENSG00000154545,4
ENSG00000154548,13
ENSG00000154553,23
ENSG00000154556,668
ENSG00000154582,16793
ENSG00000154589,2416
ENSG00000154611,31
ENSG00000154620,0
ENSG00000154639,14
ENSG00000154640,16570
ENSG00000154642,31133
ENSG00000154645,99
ENSG00000154646,41
ENSG00000154654,320
ENSG00000154655,1240
ENSG00000154678,678
ENSG00000154710,13374
ENSG00000154721,6831
ENSG00000154723,21312
ENSG00000154727,17489
ENSG00000154734,7
ENSG00000154736,0
ENSG00000154743,4426
ENSG00000154760,45018
ENSG00000154764,0
ENSG00000154767,9000
ENSG00000154768,0
ENSG00000154781,3761
ENSG00000154783,10
ENSG00000154803,6102
ENSG00000154813,6975
ENSG00000154814,5569
ENSG00000154822,9464
ENSG00000154832,14505
ENSG00000154839,10740
ENSG00000154845,10123
ENSG00000154856,0
ENSG00000154864,33838
ENSG00000154889,4470
ENSG00000154898,268
ENSG00000154914,385
ENSG00000154917,0
ENSG00000154920,7884
ENSG00000154928,11588
ENSG00000154930,14637
ENSG00000154945,11721
ENSG00000154957,3765
ENSG00000154975,4
ENSG00000154978,31356
ENSG00000154997,0
ENSG00000155008,3603
ENSG00000155011,2
ENSG00000155016,232
ENSG00000155026,21
ENSG00000155034,544
ENSG00000155052,2
ENSG00000155066,11
ENSG00000155085,1743
ENSG00000155087,12
ENSG00000155090,4538
ENSG00000155093,3429
ENSG00000155096,43751
ENSG00000155097,15010
ENSG00000155099,6417
ENSG00000155100,9479
ENSG00000155111,14831
ENSG00000155115,5512
ENSG00000155130,113165
ENSG00000155158,683
ENSG00000155189,81733
ENSG00000155229,30356
ENSG00000155249,0
ENSG00000155252,6215
ENSG00000155254,111
ENSG00000155256,8623
ENSG00000155265,4
ENSG00000155269,1
ENSG00000155275,3232
ENSG00000155282,87
ENSG00000155287,5418
ENSG00000155304,17214
ENSG00000155307,7747
ENSG00000155313,17469
ENSG00000155324,9404
ENSG00000155329,10089
ENSG00000155330,6007
ENSG00000155363,10313
ENSG00000155366,31465
ENSG00000155367,17621
ENSG00000155368,65650
ENSG00000155380,50200
ENSG00000155393,10176
ENSG00000155428,70
ENSG00000155438,13563
ENSG00000155463,48350
ENSG00000155465,15911
ENSG00000155495,254
ENSG00000155506,30417
ENSG00000155508,20870
ENSG00000155511,0
ENSG00000155530,73
ENSG00000155542,1627
ENSG00000155545,10615
ENSG00000155561,66910
ENSG00000155592,2723
ENSG00000155621,3891
ENSG00000155622,0
ENSG00000155629,135621
ENSG00000155636,3502
ENSG00000155640,4125
ENSG00000155657,15209
ENSG00000155659,9
ENSG00000155660,31365
ENSG00000155666,1122
ENSG00000155714,4
ENSG00000155719,375
ENSG00000155729,3552
ENSG00000155744,5942
ENSG00000155749,33
ENSG00000155754,6
ENSG00000155755,4687
ENSG00000155760,263
ENSG00000155761,12
ENSG00000155792,154
ENSG00000155816,142
ENSG00000155827,14152
ENSG00000155833,0
ENSG00000155846,5252
ENSG00000155849,15932
ENSG00000155850,6114
ENSG00000155858,9614
ENSG00000155868,6597
ENSG00000155875,0
ENSG00000155876,13551
ENSG00000155886,2
ENSG00000155890,0
ENSG00000155893,162
ENSG00000155897,0
ENSG00000155903,8925
ENSG00000155906,4869
ENSG00000155918,0
ENSG00000155926,12
ENSG00000155957,14753
ENSG00000155959,27662
ENSG00000155961,3252
ENSG00000155962,6541
ENSG00000155966,37
ENSG00000155970,0
ENSG00000155974,16
ENSG00000155975,11881
ENSG00000155980,455
ENSG00000155984,4060
ENSG00000156006,0
ENSG00000156009,30
ENSG00000156011,123
ENSG00000156017,9169
ENSG00000156026,10677
ENSG00000156030,11940
ENSG00000156042,445
ENSG00000156049,6
ENSG00000156050,433
ENSG00000156052,33676
ENSG00000156076,2
ENSG00000156096,0
ENSG00000156097,69
ENSG00000156103,148
ENSG00000156110,11631
ENSG00000156113,4790
ENSG00000156127,10508
ENSG00000156136,13941
ENSG00000156140,56
ENSG00000156150,0
ENSG00000156162,7737
ENSG00000156170,5110
ENSG00000156171,33700
ENSG00000156172,2693
ENSG00000156194,2
ENSG00000156206,9
ENSG00000156218,14
ENSG00000156219,0
ENSG00000156222,5
ENSG00000156232,4350
ENSG00000156234,9
ENSG00000156239,6347
ENSG00000156253,4039
ENSG00000156256,24900
ENSG00000156261,134213
ENSG00000156265,2999
ENSG00000156269,25
ENSG00000156273,12809
ENSG00000156282,0
ENSG00000156284,0
ENSG00000156298,165
ENSG00000156299,18509
ENSG00000156304,6186
ENSG00000156313,2005
ENSG00000156345,8
ENSG00000156374,3995
ENSG00000156381,101
ENSG00000156384,2298
ENSG00000156395,26
ENSG00000156398,5198
ENSG00000156411,30122
ENSG00000156413,0
ENSG00000156414,4
ENSG00000156427,7
ENSG00000156453,15
ENSG00000156463,0
ENSG00000156466,0
ENSG00000156467,34821
ENSG00000156469,11773
ENSG00000156471,27425
ENSG00000156475,0
ENSG00000156486,0
ENSG00000156500,2167
ENSG00000156502,14958
ENSG00000156504,19184
ENSG00000156508,1198242
ENSG00000156509,3299
ENSG00000156510,20
ENSG00000156515,16512
ENSG00000156521,2387
ENSG00000156531,16250
ENSG00000156535,378
ENSG00000156564,0
ENSG00000156574,0
ENSG00000156575,0
ENSG00000156587,31471
ENSG00000156599,22863
ENSG00000156603,2899
ENSG00000156639,3331
ENSG00000156642,10841
ENSG00000156650,5465
ENSG00000156671,17406
ENSG00000156675,33800
ENSG00000156687,2
ENSG00000156689,120
ENSG00000156697,9254
ENSG00000156709,21747
ENSG00000156711,2323
ENSG00000156735,5990
ENSG00000156738,695448
ENSG00000156787,8611
ENSG00000156795,4479
ENSG00000156802,46747
ENSG00000156804,155
ENSG00000156831,7982
ENSG00000156853,3589
ENSG00000156858,1259
ENSG00000156860,2508
ENSG00000156869,7283
ENSG00000156873,4255
ENSG00000156875,40919
ENSG00000156876,5504
ENSG00000156885,0
ENSG00000156886,1510
ENSG00000156920,0
ENSG00000156925,22
ENSG00000156928,7142
ENSG00000156931,14857
ENSG00000156958,3005
ENSG00000156959,0
ENSG00000156966,400
ENSG00000156968,2
ENSG00000156970,43065
ENSG00000156973,10036
ENSG00000156976,188813
ENSG00000156983,3893
ENSG00000156990,5219
ENSG00000157005,0
ENSG00000157014,13797
ENSG00000157017,323
ENSG00000157020,14850
ENSG00000157036,7168
ENSG00000157045,11129
ENSG00000157060,0
ENSG00000157064,264
ENSG00000157077,293
ENSG00000157087,0
ENSG00000157093,26
ENSG00000157103,0
ENSG00000157106,110230
ENSG00000157107,1172
ENSG00000157110,15
ENSG00000157111,2
ENSG00000157119,0
ENSG00000157131,0
ENSG00000157150,17
ENSG00000157168,4
ENSG00000157181,8404
ENSG00000157184,6988
ENSG00000157191,25073
ENSG00000157193,14963
ENSG00000157211,6
ENSG00000157212,8879
ENSG00000157214,13111
ENSG00000157216,2145
ENSG00000157219,1
ENSG00000157224,14714
ENSG00000157227,281
ENSG00000157240,133
ENSG00000157259,17660
ENSG00000157303,10737
ENSG00000157315,52
ENSG00000157322,3
ENSG00000157326,1566
ENSG00000157330,0
ENSG00000157335,12
ENSG00000157343,225
ENSG00000157349,7684
ENSG00000157350,10199
ENSG00000157353,2189
ENSG00000157358,0
ENSG00000157368,0
ENSG00000157379,2392
ENSG00000157388,6186
ENSG00000157399,114
ENSG00000157404,19
ENSG00000157423,10
ENSG00000157426,8991
ENSG00000157429,793
ENSG00000157445,2
ENSG00000157450,17038
ENSG00000157456,24670
ENSG00000157470,92
ENSG00000157483,11962
ENSG00000157500,34720
ENSG00000157502,14
ENSG00000157510,0
ENSG00000157514,34065
ENSG00000157538,24899
ENSG00000157540,36029
ENSG00000157542,4
ENSG00000157551,353
ENSG00000157554,0
ENSG00000157557,1506
ENSG00000157570,142
ENSG00000157578,48
ENSG00000157593,8244
ENSG00000157600,4299
ENSG00000157601,103978
ENSG00000157613,71
ENSG00000157617,13213
ENSG00000157625,19113
ENSG00000157637,3085
ENSG00000157653,141
ENSG00000157654,57198
ENSG00000157657,225
ENSG00000157680,6963
ENSG00000157693,29883
ENSG00000157703,12
ENSG00000157734,1677
ENSG00000157741,12270
ENSG00000157764,13333
ENSG00000157765,0
ENSG00000157766,0
ENSG00000157778,6915
ENSG00000157782,759
ENSG00000157796,6230
ENSG00000157800,4402
ENSG00000157823,11709
ENSG00000157827,8182
ENSG00000157833,152
ENSG00000157837,4474
ENSG00000157851,4
ENSG00000157856,3
ENSG00000157869,8536
ENSG00000157870,1466
ENSG00000157873,12184
ENSG00000157881,4505
ENSG00000157884,0
ENSG00000157890,251
ENSG00000157895,3326
ENSG00000157911,1527
ENSG00000157916,19445
ENSG00000157927,0
ENSG00000157933,966
ENSG00000157950,8
ENSG00000157954,21112
ENSG00000157978,5282
ENSG00000157985,12
ENSG00000157992,155
ENSG00000157999,21
ENSG00000158006,4423
